t,value
1495863660,6
1495863661,6
1495863662,6
1495863663,6
1495863664,6
1495863665,6
1495863666,6
1495863667,6
1495863668,6
1495863669,6
1495863670,6
1495863671,6
1495863672,6
1495863673,6
1495863674,6
1495863675,6
1495863676,6
1495863677,6
1495863678,6
1495863679,6
1495863680,6
1495863681,6
1495863682,6
1495863683,6
1495863684,6
1495863685,6
1495863686,6
1495863687,6
1495863688,6
1495863689,6
1495863690,6
1495863691,6
1495863692,6
1495863693,6
1495863694,6
1495863695,6
1495863696,6
1495863697,6
1495863698,6
1495863699,6
1495863700,6
1495863701,6
1495863702,6
1495863703,6
1495863704,6
1495863705,6
1495863706,6
1495863707,6
1495863708,6
1495863709,6
1495863710,6
1495863711,6
1495863712,6
1495863713,6
1495863714,6
1495863715,6
1495863716,6
1495863717,6
1495863718,6
1495863719,6
1495863720,6
1495863721,6
1495863722,6
1495863723,6
1495863724,7
1495863725,7
1495863726,7
1495863727,7
1495863728,7
1495863729,7
1495863730,7
1495863731,7
1495863732,7
1495863733,7
1495863734,7
1495863735,7
1495863736,7
1495863737,7
1495863738,7
1495863739,7
1495863740,7
1495863741,7
1495863742,7
1495863743,7
1495863744,7
1495863745,7
1495863746,7
1495863747,7
1495863748,7
1495863749,7
1495863750,7
1495863751,7
1495863752,7
1495863753,7
1495863754,7
1495863755,7
1495863756,7
1495863757,7
1495863758,7
1495863759,7
1495863760,7
1495863761,7
1495863762,7
1495863763,7
1495863764,7
1495863765,7
1495863766,7
1495863767,7
1495863768,7
1495863769,7
1495863770,7
1495863771,7
1495863772,7
1495863773,7
1495863774,7
1495863775,7
1495863776,7
1495863777,7
1495863778,7
1495863779,7
1495863780,7
1495863781,7
1495863782,7
1495863783,7
1495863784,7
1495863785,7
1495863786,7
1495863787,7
1495863788,7
1495863789,7
1495863790,7
1495863791,7
1495863792,7
1495863793,7
1495863794,7
1495863795,7
1495863796,7
1495863797,7
1495863798,7
1495863799,7
1495863800,7
1495863801,7
1495863802,7
1495863803,7
1495863804,7
1495863805,7
1495863806,7
1495863807,7
1495863808,7
1495863809,7
1495863810,7
1495863811,7
1495863812,7
1495863813,7
1495863814,7
1495863815,7
1495863816,7
1495863817,7
1495863818,7
1495863819,7
1495863820,7
1495863821,7
1495863822,7
1495863823,7
1495863824,7
1495863825,7
1495863826,7
1495863827,7
1495863828,7
1495863829,7
1495863830,7
1495863831,7
1495863832,7
1495863833,7
1495863834,7
1495863835,7
1495863836,7
1495863837,7
1495863838,7
1495863839,7
1495863840,7
1495863841,7
1495863842,7
1495863843,7
1495863844,7
1495863845,7
1495863846,7
1495863847,7
1495863848,7
1495863849,7
1495863850,7
1495863851,7
1495863852,7
1495863853,7
1495863854,7
1495863855,7
1495863856,7
1495863857,7
1495863858,7
1495863859,7
1495863860,7
1495863861,7
1495863862,7
1495863863,7
1495863864,7
1495863865,7
1495863866,7
1495863867,7
1495863868,7
1495863869,7
1495863870,7
1495863871,7
1495863872,7
1495863873,7
1495863874,7
1495863875,7
1495863876,7
1495863877,7
1495863878,7
1495863879,7
1495863880,7
1495863881,7
1495863882,7
1495863883,7
1495863884,7
1495863885,7
1495863886,7
1495863887,7
1495863888,7
1495863889,7
1495863890,7
1495863891,7
1495863892,7
1495863893,7
1495863894,7
1495863895,7
1495863896,7
1495863897,7
1495863898,7
1495863899,7
1495863900,7
1495863901,7
1495863902,7
1495863903,7
1495863904,7
1495863905,7
1495863906,7
1495863907,7
1495863908,7
1495863909,7
1495863910,7
1495863911,7
1495863912,7
1495863913,7
1495863914,7
1495863915,7
1495863916,7
1495863917,7
1495863918,7
1495863919,7
1495863920,7
1495863921,7
1495863922,7
1495863923,7
1495863924,7
1495863925,7
1495863926,7
1495863927,7
1495863928,7
1495863929,7
1495863930,7
1495863931,7
1495863932,7
1495863933,7
1495863934,7
1495863935,7
1495863936,7
1495863937,7
1495863938,7
1495863939,7
1495863940,7
1495863941,7
1495863942,7
1495863943,7
1495863944,7
1495863945,7
1495863946,7
1495863947,7
1495863948,7
1495863949,7
1495863950,7
1495863951,7
1495863952,7
1495863953,7
1495863954,7
1495863955,7
1495863956,7
1495863957,7
1495863958,7
1495863959,7
1495863960,7
1495863961,7
1495863962,7
1495863963,7
1495863964,7
1495863965,7
1495863966,7
1495863967,7
1495863968,7
1495863969,7
1495863970,7
1495863971,7
1495863972,7
1495863973,7
1495863974,7
1495863975,7
1495863976,7
1495863977,7
1495863978,7
1495863979,7
1495863980,7
1495863981,7
1495863982,7
1495863983,7
1495863984,7
1495863985,7
1495863986,7
1495863987,7
1495863988,7
1495863989,7
1495863990,7
1495863991,7
1495863992,7
1495863993,7
1495863994,7
1495863995,7
1495863996,7
1495863997,7
1495863998,7
1495863999,7
1495864000,7
1495864001,7
1495864002,7
1495864003,7
1495864004,7
1495864005,7
1495864006,7
1495864007,7
1495864008,7
1495864009,7
1495864010,7
1495864011,7
1495864012,7
1495864013,7
1495864014,7
1495864015,7
1495864016,7
1495864017,7
1495864018,7
1495864019,7
1495864020,7
1495864021,7
1495864022,7
1495864023,7
1495864024,7
1495864025,7
1495864026,7
1495864027,7
1495864028,7
1495864029,7
1495864030,7
1495864031,7
1495864032,7
1495864033,7
1495864034,7
1495864035,7
1495864036,7
1495864037,7
1495864038,7
1495864039,7
1495864040,7
1495864041,7
1495864042,7
1495864043,7
1495864044,7
1495864045,7
1495864046,7
1495864047,7
1495864048,7
1495864049,7
1495864050,7
1495864051,7
1495864052,7
1495864053,7
1495864054,7
1495864055,7
1495864056,7
1495864057,7
1495864058,7
1495864059,7
1495864060,7
1495864061,7
1495864062,7
1495864063,7
1495864064,7
1495864065,7
1495864066,7
1495864067,7
1495864068,7
1495864069,7
1495864070,7
1495864071,7
1495864072,7
1495864073,7
1495864074,7
1495864075,7
1495864076,7
1495864077,7
1495864078,7
1495864079,7
1495864080,7
1495864081,7
1495864082,7
1495864083,7
1495864084,7
1495864085,7
1495864086,7
1495864087,7
1495864088,7
1495864089,7
1495864090,7
1495864091,7
1495864092,7
1495864093,7
1495864094,7
1495864095,7
1495864096,7
1495864097,7
1495864098,7
1495864099,7
1495864100,7
1495864101,7
1495864102,7
1495864103,7
1495864104,7
1495864105,7
1495864106,7
1495864107,7
1495864108,7
1495864109,7
1495864110,7
1495864111,7
1495864112,7
1495864113,7
1495864114,7
1495864115,7
1495864116,7
1495864117,7
1495864118,7
1495864119,7
1495864120,7
1495864121,7
1495864122,7
1495864123,7
1495864124,7
1495864125,7
1495864126,7
1495864127,7
1495864128,7
1495864129,7
1495864130,7
1495864131,7
1495864132,7
1495864133,6
1495864134,6
1495864135,6
1495864136,6
1495864137,6
1495864138,6
1495864139,6
1495864140,6
1495864141,6
1495864142,6
1495864143,6
1495864144,6
1495864145,6
1495864146,6
1495864147,6
1495864148,6
1495864149,6
1495864150,6
1495864151,6
1495864152,6
1495864153,6
1495864154,6
1495864155,6
1495864156,6
1495864157,6
1495864158,6
1495864159,6
1495864160,5
1495864161,5
1495864162,5
1495864163,5
1495864164,5
1495864165,5
1495864166,5
1495864167,5
1495864168,5
1495864169,5
1495864170,5
1495864171,5
1495864172,5
1495864173,5
1495864174,5
1495864175,5
1495864176,5
1495864177,5
1495864178,5
1495864179,5
1495864180,5
1495864181,5
1495864182,5
1495864183,5
1495864184,5
1495864185,5
1495864186,5
1495864187,5
1495864188,5
1495864189,5
1495864190,5
1495864191,5
1495864192,5
1495864193,5
1495864194,5
1495864195,5
1495864196,5
1495864197,5
1495864198,5
1495864199,5
1495864200,5
1495864201,5
1495864202,5
1495864203,5
1495864204,5
1495864205,5
1495864206,5
1495864207,5
1495864208,5
1495864209,5
1495864210,5
1495864211,5
1495864212,5
1495864213,6
1495864214,6
1495864215,6
1495864216,6
1495864217,6
1495864218,6
1495864219,6
1495864220,6
1495864221,6
1495864222,6
1495864223,6
1495864224,6
1495864225,6
1495864226,6
1495864227,6
1495864228,6
1495864229,6
1495864230,6
1495864231,6
1495864232,6
1495864233,6
1495864234,6
1495864235,6
1495864236,6
1495864237,6
1495864238,6
1495864239,6
1495864240,6
1495864241,6
1495864242,6
1495864243,6
1495864244,6
1495864245,6
1495864246,6
1495864247,6
1495864248,6
1495864249,6
1495864250,6
1495864251,6
1495864252,6
1495864253,6
1495864254,6
1495864255,6
1495864256,6
1495864257,6
1495864258,6
1495864259,6
1495864260,6
1495864261,6
1495864262,6
1495864263,6
1495864264,6
1495864265,6
1495864266,6
1495864267,6
1495864268,6
1495864269,6
1495864270,6
1495864271,6
1495864272,6
1495864273,6
1495864274,6
1495864275,6
1495864276,6
1495864277,6
1495864278,6
1495864279,6
1495864280,6
1495864281,6
1495864282,6
1495864283,6
1495864284,6
1495864285,6
1495864286,6
1495864287,6
1495864288,6
1495864289,6
1495864290,6
1495864291,6
1495864292,6
1495864293,6
1495864294,6
1495864295,6
1495864296,6
1495864297,6
1495864298,6
1495864299,6
1495864300,6
1495864301,6
1495864302,6
1495864303,6
1495864304,6
1495864305,6
1495864306,6
1495864307,6
1495864308,6
1495864309,6
1495864310,6
1495864311,6
1495864312,6
1495864313,6
1495864314,6
1495864315,6
1495864316,6
1495864317,6
1495864318,6
1495864319,6
1495864320,6
1495864321,6
1495864322,6
1495864323,6
1495864324,6
1495864325,6
1495864326,6
1495864327,6
1495864328,6
1495864329,6
1495864330,6
1495864331,6
1495864332,6
1495864333,6
1495864334,6
1495864335,6
1495864336,6
1495864337,6
1495864338,6
1495864339,6
1495864340,6
1495864341,6
1495864342,6
1495864343,6
1495864344,6
1495864345,6
1495864346,6
1495864347,6
1495864348,6
1495864349,6
1495864350,6
1495864351,6
1495864352,6
1495864353,6
1495864354,6
1495864355,6
1495864356,6
1495864357,6
1495864358,6
1495864359,6
1495864360,6
1495864361,6
1495864362,6
1495864363,6
1495864364,6
1495864365,6
1495864366,6
1495864367,6
1495864368,6
1495864369,6
1495864370,6
1495864371,6
1495864372,6
1495864373,6
1495864374,6
1495864375,6
1495864376,6
1495864377,6
1495864378,6
1495864379,6
1495864380,6
1495864381,6
1495864382,6
1495864383,6
1495864384,6
1495864385,6
1495864386,6
1495864387,6
1495864388,6
1495864389,6
1495864390,6
1495864391,6
1495864392,6
1495864393,6
1495864394,6
1495864395,6
1495864396,6
1495864397,6
1495864398,6
1495864399,6
1495864400,6
1495864401,6
1495864402,6
1495864403,6
1495864404,6
1495864405,6
1495864406,6
1495864407,6
1495864408,6
1495864409,6
1495864410,6
1495864411,6
1495864412,6
1495864413,6
1495864414,6
1495864415,6
1495864416,6
1495864417,6
1495864418,6
1495864419,6
1495864420,6
1495864421,6
1495864422,6
1495864423,6
1495864424,6
1495864425,6
1495864426,6
1495864427,6
1495864428,6
1495864429,6
1495864430,6
1495864431,6
1495864432,6
1495864433,6
1495864434,6
1495864435,6
1495864436,6
1495864437,6
1495864438,6
1495864439,6
1495864440,6
1495864441,6
1495864442,6
1495864443,6
1495864444,6
1495864445,6
1495864446,6
1495864447,6
1495864448,6
1495864449,6
1495864450,6
1495864451,6
1495864452,6
1495864453,6
1495864454,6
1495864455,6
1495864456,6
1495864457,6
1495864458,6
1495864459,6
1495864460,6
1495864461,6
1495864462,6
1495864463,6
1495864464,6
1495864465,6
1495864466,6
1495864467,6
1495864468,6
1495864469,6
1495864470,6
1495864471,6
1495864472,6
1495864473,6
1495864474,6
1495864475,6
1495864476,6
1495864477,6
1495864478,6
1495864479,6
1495864480,6
1495864481,6
1495864482,6
1495864483,6
1495864484,6
1495864485,6
1495864486,6
1495864487,6
1495864488,6
1495864489,6
1495864490,6
1495864491,6
1495864492,6
1495864493,6
1495864494,6
1495864495,6
1495864496,6
1495864497,6
1495864498,6
1495864499,6
1495864500,6
1495864501,6
1495864502,6
1495864503,6
1495864504,6
1495864505,6
1495864506,6
1495864507,6
1495864508,6
1495864509,6
1495864510,6
1495864511,6
1495864512,6
1495864513,6
1495864514,6
1495864515,6
1495864516,6
1495864517,6
1495864518,6
1495864519,6
1495864520,6
1495864521,6
1495864522,6
1495864523,6
1495864524,6
1495864525,6
1495864526,6
1495864527,6
1495864528,6
1495864529,5
1495864530,5
1495864531,5
1495864532,5
1495864533,5
1495864534,5
1495864535,5
1495864536,5
1495864537,5
1495864538,5
1495864539,5
1495864540,5
1495864541,5
1495864542,5
1495864543,5
1495864544,5
1495864545,5
1495864546,5
1495864547,5
1495864548,5
1495864549,5
1495864550,5
1495864551,5
1495864552,5
1495864553,5
1495864554,5
1495864555,5
1495864556,5
1495864557,5
1495864558,5
1495864559,5
1495864560,5
1495864561,5
1495864562,5
1495864563,5
1495864564,5
1495864565,5
1495864566,5
1495864567,5
1495864568,5
1495864569,5
1495864570,5
1495864571,5
1495864572,5
1495864573,5
1495864574,5
1495864575,5
1495864576,5
1495864577,5
1495864578,5
1495864579,5
1495864580,5
1495864581,5
1495864582,5
1495864583,5
1495864584,5
1495864585,5
1495864586,5
1495864587,5
1495864588,5
1495864589,5
1495864590,5
1495864591,5
1495864592,5
1495864593,5
1495864594,5
1495864595,5
1495864596,5
1495864597,5
1495864598,5
1495864599,5
1495864600,5
1495864601,5
1495864602,5
1495864603,5
1495864604,5
1495864605,5
1495864606,5
1495864607,5
1495864608,5
1495864609,5
1495864610,5
1495864611,5
1495864612,5
1495864613,5
1495864614,5
1495864615,5
1495864616,5
1495864617,5
1495864618,5
1495864619,5
1495864620,5
1495864621,5
1495864622,5
1495864623,5
1495864624,5
1495864625,5
1495864626,5
1495864627,5
1495864628,5
1495864629,5
1495864630,5
1495864631,5
1495864632,5
1495864633,5
1495864634,5
1495864635,5
1495864636,5
1495864637,5
1495864638,5
1495864639,5
1495864640,5
1495864641,5
1495864642,5
1495864643,5
1495864644,5
1495864645,5
1495864646,5
1495864647,5
1495864648,5
1495864649,5
1495864650,5
1495864651,5
1495864652,5
1495864653,5
1495864654,5
1495864655,5
1495864656,5
1495864657,5
1495864658,5
1495864659,5
1495864660,5
1495864661,5
1495864662,5
1495864663,5
1495864664,5
1495864665,5
1495864666,5
1495864667,5
1495864668,5
1495864669,5
1495864670,5
1495864671,5
1495864672,5
1495864673,5
1495864674,5
1495864675,5
1495864676,5
1495864677,5
1495864678,5
1495864679,5
1495864680,5
1495864681,5
1495864682,5
1495864683,5
1495864684,5
1495864685,5
1495864686,5
1495864687,5
1495864688,5
1495864689,5
1495864690,5
1495864691,5
1495864692,5
1495864693,5
1495864694,5
1495864695,5
1495864696,5
1495864697,5
1495864698,5
1495864699,5
1495864700,5
1495864701,5
1495864702,5
1495864703,5
1495864704,5
1495864705,5
1495864706,5
1495864707,5
1495864708,5
1495864709,5
1495864710,5
1495864711,5
1495864712,5
1495864713,5
1495864714,5
1495864715,5
1495864716,5
1495864717,5
1495864718,5
1495864719,5
1495864720,5
1495864721,5
1495864722,5
1495864723,5
1495864724,5
1495864725,5
1495864726,5
1495864727,5
1495864728,5
1495864729,5
1495864730,5
1495864731,5
1495864732,5
1495864733,5
1495864734,5
1495864735,5
1495864736,5
1495864737,5
1495864738,5
1495864739,5
1495864740,5
1495864741,5
1495864742,5
1495864743,5
1495864744,5
1495864745,5
1495864746,5
1495864747,5
1495864748,5
1495864749,5
1495864750,5
1495864751,5
1495864752,5
1495864753,5
1495864754,5
1495864755,5
1495864756,5
1495864757,5
1495864758,5
1495864759,5
1495864760,5
1495864761,5
1495864762,5
1495864763,5
1495864764,5
1495864765,5
1495864766,5
1495864767,5
1495864768,5
1495864769,5
1495864770,5
1495864771,5
1495864772,5
1495864773,5
1495864774,5
1495864775,5
1495864776,5
1495864777,5
1495864778,5
1495864779,5
1495864780,5
1495864781,5
1495864782,5
1495864783,5
1495864784,5
1495864785,5
1495864786,5
1495864787,5
1495864788,5
1495864789,5
1495864790,5
1495864791,5
1495864792,5
1495864793,5
1495864794,5
1495864795,5
1495864796,5
1495864797,5
1495864798,5
1495864799,5
1495864800,5
1495864801,5
1495864802,5
1495864803,5
1495864804,5
1495864805,5
1495864806,5
1495864807,5
1495864808,5
1495864809,5
1495864810,5
1495864811,5
1495864812,5
1495864813,5
1495864814,5
1495864815,5
1495864816,5
1495864817,5
1495864818,5
1495864819,5
1495864820,5
1495864821,5
1495864822,5
1495864823,5
1495864824,5
1495864825,5
1495864826,5
1495864827,5
1495864828,5
1495864829,5
1495864830,5
1495864831,5
1495864832,5
1495864833,5
1495864834,5
1495864835,5
1495864836,5
1495864837,5
1495864838,5
1495864839,5
1495864840,5
1495864841,5
1495864842,5
1495864843,5
1495864844,5
1495864845,5
1495864846,5
1495864847,5
1495864848,5
1495864849,5
1495864850,5
1495864851,5
1495864852,5
1495864853,5
1495864854,5
1495864855,5
1495864856,5
1495864857,5
1495864858,5
1495864859,5
1495864860,5
1495864861,5
1495864862,5
1495864863,5
1495864864,5
1495864865,5
1495864866,5
1495864867,5
1495864868,5
1495864869,5
1495864870,5
1495864871,5
1495864872,5
1495864873,5
1495864874,5
1495864875,5
1495864876,5
1495864877,5
1495864878,5
1495864879,5
1495864880,5
1495864881,5
1495864882,5
1495864883,5
1495864884,5
1495864885,5
1495864886,5
1495864887,5
1495864888,5
1495864889,5
1495864890,5
1495864891,5
1495864892,5
1495864893,5
1495864894,5
1495864895,5
1495864896,5
1495864897,5
1495864898,5
1495864899,5
1495864900,5
1495864901,5
1495864902,5
1495864903,5
1495864904,5
1495864905,5
1495864906,5
1495864907,5
1495864908,5
1495864909,5
1495864910,5
1495864911,5
1495864912,5
1495864913,5
1495864914,5
1495864915,5
1495864916,5
1495864917,5
1495864918,5
1495864919,5
1495864920,5
1495864921,5
1495864922,5
1495864923,5
1495864924,5
1495864925,5
1495864926,5
1495864927,5
1495864928,5
1495864929,5
1495864930,5
1495864931,5
1495864932,5
1495864933,5
1495864934,5
1495864935,5
1495864936,5
1495864937,5
1495864938,5
1495864939,5
1495864940,5
1495864941,5
1495864942,5
1495864943,5
1495864944,5
1495864945,5
1495864946,5
1495864947,5
1495864948,5
1495864949,5
1495864950,5
1495864951,5
1495864952,5
1495864953,5
1495864954,5
1495864955,5
1495864956,5
1495864957,5
1495864958,5
1495864959,5
1495864960,5
1495864961,5
1495864962,5
1495864963,5
1495864964,5
1495864965,5
1495864966,5
1495864967,5
1495864968,5
1495864969,5
1495864970,5
1495864971,5
1495864972,5
1495864973,5
1495864974,5
1495864975,5
1495864976,5
1495864977,5
1495864978,5
1495864979,5
1495864980,5
1495864981,5
1495864982,5
1495864983,5
1495864984,5
1495864985,5
1495864986,5
1495864987,5
1495864988,5
1495864989,5
1495864990,5
1495864991,5
1495864992,5
1495864993,5
1495864994,5
1495864995,5
1495864996,5
1495864997,5
1495864998,5
1495864999,5
1495865000,5
1495865001,5
1495865002,5
1495865003,5
1495865004,5
1495865005,5
1495865006,5
1495865007,5
1495865008,5
1495865009,5
1495865010,5
1495865011,5
1495865012,5
1495865013,5
1495865014,5
1495865015,5
1495865016,5
1495865017,5
1495865018,5
1495865019,5
1495865020,5
1495865021,5
1495865022,5
1495865023,5
1495865024,5
1495865025,5
1495865026,5
1495865027,5
1495865028,5
1495865029,5
1495865030,5
1495865031,5
1495865032,5
1495865033,5
1495865034,5
1495865035,5
1495865036,5
1495865037,5
1495865038,5
1495865039,5
1495865040,5
1495865041,5
1495865042,5
1495865043,5
1495865044,5
1495865045,5
1495865046,5
1495865047,5
1495865048,5
1495865049,5
1495865050,5
1495865051,5
1495865052,5
1495865053,5
1495865054,5
1495865055,5
1495865056,5
1495865057,5
1495865058,5
1495865059,5
1495865060,5
1495865061,5
1495865062,5
1495865063,5
1495865064,5
1495865065,5
1495865066,5
1495865067,5
1495865068,5
1495865069,5
1495865070,5
1495865071,5
1495865072,5
1495865073,5
1495865074,5
1495865075,5
1495865076,5
1495865077,5
1495865078,5
1495865079,5
1495865080,5
1495865081,5
1495865082,5
1495865083,5
1495865084,5
1495865085,5
1495865086,5
1495865087,5
1495865088,5
1495865089,5
1495865090,5
1495865091,5
1495865092,5
1495865093,5
1495865094,5
1495865095,5
1495865096,5
1495865097,5
1495865098,5
1495865099,5
1495865100,5
1495865101,5
1495865102,5
1495865103,5
1495865104,5
1495865105,5
1495865106,5
1495865107,5
1495865108,5
1495865109,5
1495865110,5
1495865111,5
1495865112,5
1495865113,5
1495865114,5
1495865115,5
1495865116,5
1495865117,5
1495865118,5
1495865119,5
1495865120,5
1495865121,5
1495865122,5
