t,value
1495876331,65
1495876332,65
1495876333,65
1495876334,65
1495876335,65
1495876336,65
1495876337,65
1495876338,65
1495876339,65
1495876340,65
1495876341,65
1495876342,65
1495876343,65
1495876344,65
1495876345,65
1495876346,65
1495876347,65
1495876348,65
1495876349,65
1495876350,65
1495876351,65
1495876352,65
1495876353,65
1495876354,65
1495876355,65
1495876356,65
1495876357,65
1495876358,65
1495876359,65
1495876360,65
1495876361,65
1495876362,65
1495876363,65
1495876364,65
1495876365,65
1495876366,65
1495876367,65
1495876368,65
1495876369,65
1495876370,65
1495876371,65
1495876372,65
1495876373,65
1495876374,65
1495876375,65
1495876376,65
1495876377,65
1495876378,65
1495876379,65
1495876380,65
1495876381,65
1495876382,65
1495876383,65
1495876384,65
1495876385,65
1495876386,65
1495876387,65
1495876388,65
1495876389,65
1495876390,65
1495876391,65
1495876392,65
1495876393,65
1495876394,65
1495876395,65
1495876396,65
1495876397,65
1495876398,65
1495876399,65
1495876400,65
1495876401,65
1495876402,65
1495876403,65
1495876404,65
1495876405,65
1495876406,65
1495876407,65
1495876408,65
1495876409,65
1495876410,65
1495876411,65
1495876412,65
1495876413,65
1495876414,65
1495876415,65
1495876416,65
1495876417,65
1495876418,65
1495876419,65
1495876420,65
1495876421,65
1495876422,65
1495876423,65
1495876424,65
1495876425,65
1495876426,65
1495876427,65
1495876428,65
1495876429,65
1495876430,65
1495876431,65
1495876432,65
1495876433,65
1495876434,65
1495876435,65
1495876436,65
1495876437,65
1495876438,65
1495876439,65
1495876440,65
1495876441,65
1495876442,65
1495876443,65
1495876444,65
1495876445,65
1495876446,65
1495876447,65
1495876448,65
1495876449,65
1495876450,65
1495876451,65
1495876452,65
1495876453,65
1495876454,65
1495876455,65
1495876456,65
1495876457,65
1495876458,65
1495876459,65
1495876460,65
1495876461,65
1495876462,65
1495876463,65
1495876464,65
1495876465,65
1495876466,65
1495876467,65
1495876468,65
1495876469,65
1495876470,65
1495876471,65
1495876472,65
1495876473,65
1495876474,65
1495876475,65
1495876476,65
1495876477,65
1495876478,65
1495876479,65
1495876480,65
1495876481,65
1495876482,65
1495876483,65
1495876484,65
1495876485,65
1495876486,65
1495876487,65
1495876488,65
1495876489,65
1495876490,65
1495876491,65
1495876492,65
1495876493,65
1495876494,65
1495876495,65
1495876496,65
1495876497,65
1495876498,65
1495876499,65
1495876500,65
1495876501,65
1495876502,65
1495876503,65
1495876504,65
1495876505,65
1495876506,65
1495876507,65
1495876508,65
1495876509,65
1495876510,65
1495876511,65
1495876512,65
1495876513,65
1495876514,65
1495876515,61
1495876516,61
1495876517,61
1495876518,53
1495876519,53
1495876520,53
1495876521,65
1495876522,65
1495876523,65
1495876524,65
1495876525,65
1495876526,65
1495876527,65
1495876528,65
1495876529,65
1495876530,65
1495876531,65
1495876532,65
1495876533,65
1495876534,65
1495876535,65
1495876536,65
1495876537,65
1495876538,65
1495876539,65
1495876540,65
1495876541,65
1495876542,65
1495876543,65
1495876544,65
1495876545,65
1495876546,65
1495876547,65
1495876548,65
1495876549,65
1495876550,65
1495876551,65
1495876552,65
1495876553,65
1495876554,65
1495876555,65
1495876556,65
1495876557,65
1495876558,65
1495876559,65
1495876560,65
1495876561,61
1495876562,61
1495876563,52
1495876564,52
1495876565,52
1495876566,52
1495876567,52
1495876568,52
1495876569,52
1495876570,52
1495876571,52
1495876572,52
1495876573,52
1495876574,52
1495876575,52
1495876576,52
1495876577,52
1495876578,52
1495876579,52
1495876580,52
1495876581,52
1495876582,52
1495876583,52
1495876584,52
1495876585,52
1495876586,52
1495876587,52
1495876588,52
1495876589,52
1495876590,52
1495876591,52
1495876592,52
1495876593,52
1495876594,52
1495876595,52
1495876596,52
1495876597,52
1495876598,52
1495876599,52
1495876600,52
1495876601,52
1495876602,52
1495876603,52
1495876604,52
1495876605,52
1495876606,52
1495876607,52
1495876608,52
1495876609,52
1495876610,52
1495876611,52
1495876612,52
1495876613,52
1495876614,52
1495876615,52
1495876616,52
1495876617,52
1495876618,52
1495876619,52
1495876620,52
1495876621,52
1495876622,52
1495876623,52
1495876624,52
1495876625,52
1495876626,52
1495876627,52
1495876628,52
1495876629,52
1495876630,52
1495876631,52
1495876632,52
1495876633,52
1495876634,52
1495876635,52
1495876636,52
1495876637,52
1495876638,52
1495876639,52
1495876640,52
1495876641,52
1495876642,52
1495876643,52
1495876644,52
1495876645,52
1495876646,52
1495876647,52
1495876648,52
1495876649,52
1495876650,52
1495876651,52
1495876652,52
1495876653,52
1495876654,52
1495876655,52
1495876656,52
1495876657,52
1495876658,52
1495876659,52
1495876660,52
1495876661,52
1495876662,52
1495876663,52
1495876664,52
1495876665,52
1495876666,52
1495876667,52
1495876668,52
1495876669,52
1495876670,52
1495876671,52
1495876672,52
1495876673,52
1495876674,52
1495876675,52
1495876676,52
1495876677,52
1495876678,52
1495876679,52
1495876680,52
1495876681,52
1495876682,52
1495876683,52
1495876684,52
1495876685,52
1495876686,52
1495876687,52
1495876688,52
1495876689,52
1495876690,52
1495876691,52
1495876692,52
1495876693,52
1495876694,52
1495876695,53
1495876696,53
1495876697,65
1495876698,65
1495876699,65
1495876700,65
1495876701,65
1495876702,65
1495876703,65
1495876704,65
1495876705,65
1495876706,65
1495876707,65
1495876708,65
1495876709,65
1495876710,65
1495876711,65
1495876712,65
1495876713,65
1495876714,65
1495876715,65
1495876716,65
1495876717,65
1495876718,65
1495876719,65
1495876720,65
1495876721,65
1495876722,65
1495876723,65
1495876724,65
1495876725,65
1495876726,65
1495876727,65
1495876728,65
1495876729,65
1495876730,65
1495876731,65
1495876732,65
1495876733,65
1495876734,65
1495876735,65
1495876736,65
1495876737,65
1495876738,65
1495876739,62
1495876740,62
1495876741,65
1495876742,65
1495876743,65
1495876744,65
1495876745,65
1495876746,65
1495876747,65
1495876748,65
1495876749,65
1495876750,65
1495876751,65
1495876752,65
1495876753,65
1495876754,65
1495876755,65
1495876756,65
1495876757,65
1495876758,65
1495876759,65
1495876760,65
1495876761,65
1495876762,65
1495876763,65
1495876764,65
1495876765,65
1495876766,65
1495876767,65
1495876768,65
1495876769,65
1495876770,65
1495876771,65
1495876772,65
1495876773,65
1495876774,65
1495876775,65
1495876776,65
1495876777,65
1495876778,65
1495876779,65
1495876780,65
1495876781,65
1495876782,65
1495876783,65
1495876784,65
1495876785,65
1495876786,65
1495876787,66
1495876788,66
1495876789,78
1495876790,74
1495876791,74
1495876792,65
1495876793,65
1495876794,65
1495876795,65
1495876796,65
1495876797,65
1495876798,65
1495876799,65
1495876800,65
1495876801,65
1495876802,65
1495876803,65
1495876804,65
1495876805,65
1495876806,65
1495876807,65
1495876808,65
1495876809,65
1495876810,65
1495876811,65
1495876812,65
1495876813,65
1495876814,65
1495876815,65
1495876816,65
1495876817,65
1495876818,65
1495876819,65
1495876820,65
1495876821,65
1495876822,65
1495876823,61
1495876824,61
1495876825,61
1495876826,52
1495876827,52
1495876828,52
1495876829,52
1495876830,52
1495876831,52
1495876832,52
1495876833,52
1495876834,52
1495876835,52
1495876836,52
1495876837,52
1495876838,52
1495876839,52
1495876840,52
1495876841,52
1495876842,52
1495876843,52
1495876844,52
1495876845,52
1495876846,52
1495876847,52
1495876848,52
1495876849,52
1495876850,52
1495876851,52
1495876852,52
1495876853,52
1495876854,52
1495876855,52
1495876856,52
1495876857,52
1495876858,52
1495876859,52
1495876860,52
1495876861,52
1495876862,52
1495876863,52
1495876864,52
1495876865,52
1495876866,52
1495876867,52
1495876868,52
1495876869,52
1495876870,52
1495876871,52
1495876872,52
1495876873,52
1495876874,52
1495876875,52
1495876876,52
1495876877,52
1495876878,52
1495876879,52
1495876880,52
1495876881,52
1495876882,52
1495876883,52
1495876884,52
1495876885,52
1495876886,52
1495876887,52
1495876888,52
1495876889,52
1495876890,52
1495876891,52
1495876892,52
1495876893,52
1495876894,52
1495876895,52
1495876896,52
1495876897,52
1495876898,52
1495876899,52
1495876900,52
1495876901,52
1495876902,52
1495876903,52
1495876904,52
1495876905,52
1495876906,52
1495876907,52
1495876908,52
1495876909,52
1495876910,52
1495876911,52
1495876912,52
1495876913,52
1495876914,52
1495876915,52
1495876916,52
1495876917,52
1495876918,52
1495876919,52
1495876920,52
1495876921,52
1495876922,52
1495876923,52
1495876924,52
1495876925,52
1495876926,52
1495876927,52
1495876928,52
1495876929,52
1495876930,52
1495876931,52
1495876932,52
1495876933,52
1495876934,52
1495876935,52
1495876936,52
1495876937,52
1495876938,52
1495876939,52
1495876940,52
1495876941,52
1495876942,52
1495876943,52
1495876944,52
1495876945,52
1495876946,52
1495876947,52
1495876948,52
1495876949,52
1495876950,52
1495876951,52
1495876952,52
1495876953,52
1495876954,52
1495876955,52
1495876956,52
1495876957,52
1495876958,52
1495876959,52
1495876960,52
1495876961,52
1495876962,52
1495876963,52
1495876964,52
1495876965,52
1495876966,52
1495876967,52
1495876968,52
1495876969,52
1495876970,52
1495876971,52
1495876972,52
1495876973,52
1495876974,52
1495876975,52
1495876976,52
1495876977,52
1495876978,52
1495876979,52
1495876980,52
1495876981,52
1495876982,52
1495876983,52
1495876984,52
1495876985,52
1495876986,52
1495876987,52
1495876988,52
1495876989,52
1495876990,52
1495876991,52
1495876992,52
1495876993,52
1495876994,52
1495876995,52
1495876996,52
1495876997,52
1495876998,52
1495876999,52
1495877000,52
1495877001,52
1495877002,52
1495877003,52
1495877004,52
1495877005,52
1495877006,52
1495877007,52
1495877008,52
1495877009,52
1495877010,52
1495877011,52
1495877012,52
1495877013,52
1495877014,52
1495877015,52
1495877016,52
1495877017,52
1495877018,52
1495877019,52
1495877020,52
1495877021,52
1495877022,52
1495877023,52
1495877024,52
1495877025,52
1495877026,52
1495877027,52
1495877028,52
1495877029,52
1495877030,52
1495877031,52
1495877032,52
1495877033,52
1495877034,52
1495877035,52
1495877036,52
1495877037,52
1495877038,52
1495877039,52
1495877040,52
1495877041,52
1495877042,52
1495877043,52
1495877044,52
1495877045,52
1495877046,52
1495877047,52
1495877048,52
1495877049,52
1495877050,52
1495877051,52
1495877052,52
1495877053,52
1495877054,52
1495877055,52
1495877056,52
1495877057,52
1495877058,52
1495877059,52
1495877060,52
1495877061,52
1495877062,52
1495877063,52
1495877064,52
1495877065,52
1495877066,52
1495877067,52
1495877068,52
1495877069,52
1495877070,52
1495877071,52
1495877072,52
1495877073,52
1495877074,52
1495877075,52
1495877076,52
1495877077,52
1495877078,52
1495877079,52
1495877080,52
1495877081,52
1495877082,52
1495877083,52
1495877084,52
1495877085,52
1495877086,52
1495877087,52
1495877088,52
1495877089,52
1495877090,52
1495877091,52
1495877092,52
1495877093,52
1495877094,52
1495877095,52
1495877096,52
1495877097,52
1495877098,52
1495877099,52
1495877100,52
1495877101,52
1495877102,52
1495877103,52
1495877104,52
1495877105,52
1495877106,52
1495877107,52
1495877108,52
1495877109,52
1495877110,52
1495877111,52
1495877112,52
1495877113,52
1495877114,52
1495877115,52
1495877116,52
1495877117,52
1495877118,52
1495877119,52
1495877120,52
1495877121,52
1495877122,52
1495877123,52
1495877124,52
1495877125,52
1495877126,52
1495877127,52
1495877128,52
1495877129,52
1495877130,52
1495877131,52
1495877132,52
1495877133,52
1495877134,52
1495877135,52
1495877136,52
1495877137,52
1495877138,52
1495877139,52
1495877140,52
1495877141,52
1495877142,52
1495877143,52
1495877144,52
1495877145,52
1495877146,52
1495877147,52
1495877148,52
1495877149,52
1495877150,52
1495877151,52
1495877152,52
1495877153,52
1495877154,52
1495877155,52
1495877156,52
1495877157,52
1495877158,52
1495877159,52
1495877160,52
1495877161,52
1495877162,52
1495877163,52
1495877164,52
1495877165,52
1495877166,52
1495877167,52
1495877168,52
1495877169,52
1495877170,52
1495877171,52
1495877172,52
1495877173,52
1495877174,52
1495877175,52
1495877176,52
1495877177,52
1495877178,52
1495877179,52
1495877180,52
1495877181,52
1495877182,52
1495877183,52
1495877184,52
1495877185,52
1495877186,52
1495877187,52
1495877188,52
1495877189,52
1495877190,52
1495877191,52
1495877192,52
1495877193,52
1495877194,52
1495877195,52
1495877196,52
1495877197,52
1495877198,52
1495877199,52
1495877200,52
1495877201,52
1495877202,52
1495877203,52
1495877204,52
1495877205,52
1495877206,52
1495877207,52
1495877208,52
1495877209,52
1495877210,52
1495877211,52
1495877212,52
1495877213,52
1495877214,52
1495877215,52
1495877216,52
1495877217,52
1495877218,52
1495877219,52
1495877220,52
1495877221,13
1495877222,52
1495877223,52
1495877224,52
1495877225,52
1495877226,52
1495877227,52
1495877228,52
1495877229,52
1495877230,52
1495877231,52
1495877232,52
1495877233,52
1495877234,52
1495877235,52
1495877236,52
1495877237,52
1495877238,52
1495877239,52
1495877240,52
1495877241,52
1495877242,52
1495877243,52
1495877244,52
1495877245,52
1495877246,52
1495877247,52
1495877248,52
1495877249,52
1495877250,52
1495877251,52
1495877252,52
1495877253,52
1495877254,52
1495877255,52
1495877256,52
1495877257,52
1495877258,52
1495877259,52
1495877260,52
1495877261,52
1495877262,52
1495877263,52
1495877264,52
1495877265,52
1495877266,52
1495877267,52
1495877268,52
1495877269,52
1495877270,52
1495877271,52
1495877272,52
1495877273,52
1495877274,52
1495877275,52
1495877276,52
1495877277,52
1495877278,52
1495877279,52
1495877280,52
1495877281,52
1495877282,52
1495877283,52
1495877284,52
1495877285,52
1495877286,52
1495877287,52
1495877288,52
1495877289,52
1495877290,52
1495877291,52
1495877292,52
1495877293,52
1495877294,52
1495877295,52
1495877296,52
1495877297,52
1495877298,52
1495877299,52
1495877300,52
1495877301,52
1495877302,52
1495877303,52
1495877304,52
1495877305,52
1495877306,52
1495877307,52
1495877308,52
1495877309,52
1495877310,52
1495877311,52
1495877312,52
1495877313,52
1495877314,52
1495877315,52
1495877316,52
1495877317,52
1495877318,52
1495877319,52
1495877320,52
1495877321,52
1495877322,52
1495877323,52
1495877324,52
1495877325,52
1495877326,52
1495877327,52
1495877328,52
1495877329,52
1495877330,52
1495877331,52
1495877332,52
1495877333,52
1495877334,52
1495877335,52
1495877336,52
1495877337,52
1495877338,52
1495877339,52
1495877340,52
1495877341,52
1495877342,52
1495877343,52
1495877344,52
1495877345,52
1495877346,52
1495877347,52
1495877348,52
1495877349,52
1495877350,52
1495877351,52
1495877352,52
1495877353,52
1495877354,52
1495877355,52
1495877356,52
1495877357,52
1495877358,52
1495877359,52
1495877360,52
1495877361,52
1495877362,52
1495877363,52
1495877364,52
1495877365,52
1495877366,52
1495877367,52
1495877368,52
1495877369,52
1495877370,52
1495877371,52
1495877372,52
1495877373,52
1495877374,52
1495877375,52
1495877376,52
1495877377,52
1495877378,52
1495877379,52
1495877380,52
1495877381,52
1495877382,52
1495877383,52
1495877384,52
1495877385,52
1495877386,52
1495877387,52
1495877388,52
1495877389,52
1495877390,52
1495877391,52
1495877392,52
1495877393,52
1495877394,52
1495877395,52
1495877396,52
1495877397,52
1495877398,52
1495877399,52
1495877400,52
1495877401,52
1495877402,52
1495877403,52
1495877404,52
1495877405,52
1495877406,52
1495877407,52
1495877408,52
1495877409,52
1495877410,52
1495877411,52
1495877412,52
1495877413,52
1495877414,52
1495877415,52
1495877416,52
1495877417,52
1495877418,52
1495877419,52
1495877420,52
1495877421,52
1495877422,52
1495877423,52
1495877424,52
1495877425,52
1495877426,52
1495877427,52
1495877428,52
1495877429,52
1495877430,52
1495877431,52
1495877432,52
1495877433,52
1495877434,52
1495877435,52
1495877436,52
1495877437,52
1495877438,52
1495877439,52
1495877440,52
1495877441,52
1495877442,52
1495877443,52
1495877444,52
1495877445,52
1495877446,52
1495877447,52
1495877448,52
1495877449,52
1495877450,52
1495877451,52
1495877452,52
1495877453,52
1495877454,52
1495877455,52
1495877456,52
1495877457,52
1495877458,52
1495877459,52
1495877460,52
1495877461,52
1495877462,52
1495877463,52
1495877464,52
1495877465,52
1495877466,52
1495877467,52
1495877468,52
1495877469,52
1495877470,52
1495877471,52
1495877472,52
1495877473,52
1495877474,52
1495877475,52
1495877476,52
1495877477,52
1495877478,52
1495877479,52
1495877480,52
1495877481,52
1495877482,52
1495877483,52
1495877484,52
1495877485,52
1495877486,52
1495877487,52
1495877488,52
1495877489,52
1495877490,52
1495877491,52
1495877492,52
1495877493,52
1495877494,52
1495877495,52
1495877496,52
1495877497,52
1495877498,52
1495877499,52
1495877500,52
1495877501,52
1495877502,52
1495877503,52
1495877504,52
1495877505,52
1495877506,52
1495877507,52
1495877508,52
1495877509,52
1495877510,52
1495877511,52
1495877512,52
1495877513,52
1495877514,52
1495877515,52
1495877516,52
1495877517,52
1495877518,52
1495877519,52
1495877520,52
1495877521,52
1495877522,52
1495877523,52
1495877524,52
1495877525,52
1495877526,52
1495877527,52
1495877528,52
1495877529,52
1495877530,52
1495877531,52
1495877532,52
1495877533,52
1495877534,52
1495877535,52
1495877536,52
1495877537,52
1495877538,52
1495877539,52
1495877540,52
1495877541,52
1495877542,52
1495877543,52
1495877544,52
1495877545,52
1495877546,52
