t,value
1495874222,2147483647
1495874223,2147483647
1495874224,2147483647
1495874225,2147483647
1495874226,2147483647
1495874227,2147483647
1495874228,2147483647
1495874229,2147483647
1495874230,2147483647
1495874231,2147483647
1495874232,2147483647
1495874233,2147483647
1495874234,2147483647
1495874235,2147483647
1495874236,2147483647
1495874237,2147483647
1495874238,2147483647
1495874239,2147483647
1495874240,2147483647
1495874241,2147483647
1495874242,2147483647
1495874243,2147483647
1495874244,2147483647
1495874245,2147483647
1495874246,2147483647
1495874247,2147483647
1495874248,2147483647
1495874249,2147483647
1495874250,2147483647
1495874251,2147483647
1495874252,2147483647
1495874253,2147483647
1495874254,2147483647
1495874255,2147483647
1495874256,2147483647
1495874257,2147483647
1495874258,2147483647
1495874259,2147483647
1495874260,2147483647
1495874261,2147483647
1495874262,2147483647
1495874263,2147483647
1495874264,2147483647
1495874265,2147483647
1495874266,2147483647
1495874267,2147483647
1495874268,2147483647
1495874269,2147483647
1495874270,2147483647
1495874271,2147483647
1495874272,2147483647
1495874273,2147483647
1495874274,2147483647
1495874275,2147483647
1495874276,2147483647
1495874277,2147483647
1495874278,2147483647
1495874279,2147483647
1495874280,2147483647
1495874281,2147483647
1495874282,2147483647
1495874283,2147483647
1495874284,2147483647
1495874285,2147483647
1495874286,2147483647
1495874287,2147483647
1495874288,2147483647
1495874289,2147483647
1495874290,2147483647
1495874291,2147483647
1495874292,2147483647
1495874293,2147483647
1495874294,2147483647
1495874295,2147483647
1495874296,2147483647
1495874297,2147483647
1495874298,2147483647
1495874299,2147483647
1495874300,2147483647
1495874301,2147483647
1495874302,2147483647
1495874303,2147483647
1495874304,2147483647
1495874305,2147483647
1495874306,2147483647
1495874307,2147483647
1495874308,2147483647
1495874309,2147483647
1495874310,2147483647
1495874311,2147483647
1495874312,2147483647
1495874313,2147483647
1495874314,2147483647
1495874315,2147483647
1495874316,2147483647
1495874317,2147483647
1495874318,2147483647
1495874319,2147483647
1495874320,2147483647
1495874321,2147483647
1495874322,2147483647
1495874323,2147483647
1495874324,2147483647
1495874325,2147483647
1495874326,2147483647
1495874327,2147483647
1495874328,2147483647
1495874329,2147483647
1495874330,2147483647
1495874331,2147483647
1495874332,2147483647
1495874333,2147483647
1495874334,2147483647
1495874335,2147483647
1495874336,2147483647
1495874337,2147483647
1495874338,2147483647
1495874339,2147483647
1495874340,2147483647
1495874341,2147483647
1495874342,2147483647
1495874343,2147483647
1495874344,2147483647
1495874345,2147483647
1495874346,2147483647
1495874347,2147483647
1495874348,2147483647
1495874349,2147483647
1495874350,2147483647
1495874351,2147483647
1495874352,2147483647
1495874353,2147483647
1495874354,2147483647
1495874355,2147483647
1495874356,2147483647
1495874357,2147483647
1495874358,2147483647
1495874359,2147483647
1495874360,2147483647
1495874361,2147483647
1495874362,2147483647
1495874363,2147483647
1495874364,2147483647
1495874365,2147483647
1495874366,2147483647
1495874367,2147483647
1495874368,2147483647
1495874369,2147483647
1495874370,2147483647
1495874371,2147483647
1495874372,2147483647
1495874373,2147483647
1495874374,2147483647
1495874375,2147483647
1495874376,2147483647
1495874377,2147483647
1495874378,2147483647
1495874379,2147483647
1495874380,2147483647
1495874381,2147483647
1495874382,2147483647
1495874383,2147483647
1495874384,2147483647
1495874385,2147483647
1495874386,2147483647
1495874387,2147483647
1495874388,2147483647
1495874389,2147483647
1495874390,2147483647
1495874391,2147483647
1495874392,2147483647
1495874393,2147483647
1495874394,2147483647
1495874395,2147483647
1495874396,2147483647
1495874397,2147483647
1495874398,2147483647
1495874399,2147483647
1495874400,2147483647
1495874401,2147483647
1495874402,2147483647
1495874403,2147483647
1495874404,2147483647
1495874405,2147483647
1495874406,2147483647
1495874407,2147483647
1495874408,2147483647
1495874409,2147483647
1495874410,2147483647
1495874411,2147483647
1495874412,2147483647
1495874413,2147483647
1495874414,2147483647
1495874415,2147483647
1495874416,2147483647
1495874417,2147483647
1495874418,2147483647
1495874419,2147483647
1495874420,2147483647
1495874421,2147483647
1495874422,2147483647
1495874423,2147483647
1495874424,2147483647
1495874425,2147483647
1495874426,2147483647
1495874427,2147483647
1495874428,2147483647
1495874429,2147483647
1495874430,2147483647
1495874431,2147483647
1495874432,2147483647
1495874433,2147483647
1495874434,2147483647
1495874435,2147483647
1495874436,2147483647
1495874437,2147483647
1495874438,2147483647
1495874439,2147483647
1495874440,2147483647
1495874441,2147483647
1495874442,2147483647
1495874443,2147483647
1495874444,2147483647
1495874445,2147483647
1495874446,2147483647
1495874447,2147483647
1495874448,2147483647
1495874449,2147483647
1495874450,2147483647
1495874451,2147483647
1495874452,2147483647
1495874453,2147483647
1495874454,2147483647
1495874455,2147483647
1495874456,2147483647
1495874457,2147483647
1495874458,2147483647
1495874459,2147483647
1495874460,2147483647
1495874461,2147483647
1495874462,2147483647
1495874463,2147483647
1495874464,2147483647
1495874465,2147483647
1495874466,2147483647
1495874467,2147483647
1495874468,2147483647
1495874469,2147483647
1495874470,2147483647
1495874471,2147483647
1495874472,2147483647
1495874473,2147483647
1495874474,2147483647
1495874475,2147483647
1495874476,2147483647
1495874477,2147483647
1495874478,2147483647
1495874479,2147483647
1495874480,2147483647
1495874481,2147483647
1495874482,2147483647
1495874483,2147483647
1495874484,2147483647
1495874485,2147483647
1495874486,2147483647
1495874487,2147483647
1495874488,2147483647
1495874489,2147483647
1495874490,2147483647
1495874491,2147483647
1495874492,2147483647
1495874493,2147483647
1495874494,2147483647
1495874495,2147483647
1495874496,2147483647
1495874497,2147483647
1495874498,2147483647
1495874499,2147483647
1495874500,2147483647
1495874501,2147483647
1495874502,2147483647
1495874503,2147483647
1495874504,2147483647
1495874505,2147483647
1495874506,2147483647
1495874507,2147483647
1495874508,2147483647
1495874509,2147483647
1495874510,2147483647
1495874511,2147483647
1495874512,2147483647
1495874513,2147483647
1495874514,2147483647
1495874515,2147483647
1495874516,2147483647
1495874517,2147483647
1495874518,2147483647
1495874519,2147483647
1495874520,2147483647
1495874521,2147483647
1495874522,2147483647
1495874523,2147483647
1495874524,2147483647
1495874525,2147483647
1495874526,2147483647
1495874527,2147483647
1495874528,2147483647
1495874529,2147483647
1495874530,2147483647
1495874531,2147483647
1495874532,2147483647
1495874533,2147483647
1495874534,2147483647
1495874535,2147483647
1495874536,2147483647
1495874537,2147483647
1495874538,2147483647
1495874539,2147483647
1495874540,2147483647
1495874541,2147483647
1495874542,2147483647
1495874543,2147483647
1495874544,2147483647
1495874545,2147483647
1495874546,2147483647
1495874547,2147483647
1495874548,2147483647
1495874549,2147483647
1495874550,2147483647
1495874551,2147483647
1495874552,2147483647
1495874553,2147483647
1495874554,2147483647
1495874555,2147483647
1495874556,2147483647
1495874557,2147483647
1495874558,2147483647
1495874559,2147483647
1495874560,2147483647
1495874561,2147483647
1495874562,2147483647
1495874563,2147483647
1495874564,2147483647
1495874565,2147483647
1495874566,2147483647
1495874567,2147483647
1495874568,2147483647
1495874569,2147483647
1495874570,2147483647
1495874571,2147483647
1495874572,2147483647
1495874573,2147483647
1495874574,2147483647
1495874575,2147483647
1495874576,2147483647
1495874577,2147483647
1495874578,2147483647
1495874579,2147483647
1495874580,2147483647
1495874581,2147483647
1495874582,2147483647
1495874583,2147483647
1495874584,2147483647
1495874585,2147483647
1495874586,2147483647
1495874587,2147483647
1495874588,2147483647
1495874589,2147483647
1495874590,2147483647
1495874591,2147483647
1495874592,2147483647
1495874593,2147483647
1495874594,2147483647
1495874595,2147483647
1495874596,2147483647
1495874597,2147483647
1495874598,2147483647
1495874599,2147483647
1495874600,2147483647
1495874601,2147483647
1495874602,2147483647
1495874603,2147483647
1495874604,2147483647
1495874605,2147483647
1495874606,2147483647
1495874607,2147483647
1495874608,2147483647
1495874609,2147483647
1495874610,2147483647
1495874611,2147483647
1495874612,2147483647
1495874613,2147483647
1495874614,2147483647
1495874615,2147483647
1495874616,2147483647
1495874617,2147483647
1495874618,2147483647
1495874619,2147483647
1495874620,2147483647
1495874621,2147483647
1495874622,2147483647
1495874623,2147483647
1495874624,2147483647
1495874625,2147483647
1495874626,2147483647
1495874627,2147483647
1495874628,2147483647
1495874629,2147483647
1495874630,2147483647
1495874631,2147483647
1495874632,2147483647
1495874633,2147483647
1495874634,2147483647
1495874635,2147483647
1495874636,2147483647
1495874637,2147483647
1495874638,2147483647
1495874639,2147483647
1495874640,2147483647
1495874641,2147483647
1495874642,2147483647
1495874643,2147483647
1495874644,2147483647
1495874645,2147483647
1495874646,2147483647
1495874647,2147483647
1495874648,2147483647
1495874649,2147483647
1495874650,2147483647
1495874651,2147483647
1495874652,2147483647
1495874653,2147483647
1495874654,2147483647
1495874655,2147483647
1495874656,2147483647
1495874657,2147483647
1495874658,2147483647
1495874659,2147483647
1495874660,2147483647
1495874661,2147483647
1495874662,2147483647
1495874663,2147483647
1495874664,2147483647
1495874665,2147483647
1495874666,2147483647
1495874667,2147483647
1495874668,2147483647
1495874669,2147483647
1495874670,2147483647
1495874671,2147483647
1495874672,2147483647
1495874673,2147483647
1495874674,2147483647
1495874675,2147483647
1495874676,2147483647
1495874677,2147483647
1495874678,2147483647
1495874679,2147483647
1495874680,2147483647
1495874681,2147483647
1495874682,2147483647
1495874683,2147483647
1495874684,2147483647
1495874685,2147483647
1495874686,2147483647
1495874687,2147483647
1495874688,2147483647
1495874689,2147483647
1495874690,2147483647
1495874691,2147483647
1495874692,2147483647
1495874693,2147483647
1495874694,2147483647
1495874695,2147483647
1495874696,2147483647
1495874697,2147483647
1495874698,2147483647
1495874699,2147483647
1495874700,2147483647
1495874701,2147483647
1495874702,2147483647
1495874703,2147483647
1495874704,2147483647
1495874705,2147483647
1495874706,2147483647
1495874707,2147483647
1495874708,2147483647
1495874709,2147483647
1495874710,2147483647
1495874711,2147483647
1495874712,2147483647
1495874713,2147483647
1495874714,2147483647
1495874715,2147483647
1495874716,2147483647
1495874717,2147483647
1495874718,2147483647
1495874719,2147483647
1495874720,2147483647
1495874721,2147483647
1495874722,2147483647
1495874723,2147483647
1495874724,2147483647
1495874725,2147483647
1495874726,2147483647
1495874727,2147483647
1495874728,2147483647
1495874729,2147483647
1495874730,2147483647
1495874731,2147483647
1495874732,2147483647
1495874733,2147483647
1495874734,2147483647
1495874735,2147483647
1495874736,2147483647
1495874737,2147483647
1495874738,2147483647
1495874739,2147483647
1495874740,2147483647
1495874741,2147483647
1495874742,2147483647
1495874743,2147483647
1495874744,2147483647
1495874745,2147483647
1495874746,2147483647
1495874747,2147483647
1495874748,2147483647
1495874749,2147483647
1495874750,2147483647
1495874751,2147483647
1495874752,2147483647
1495874753,2147483647
1495874754,2147483647
1495874755,2147483647
1495874756,2147483647
1495874757,2147483647
1495874758,2147483647
1495874759,2147483647
1495874760,2147483647
1495874761,2147483647
1495874762,2147483647
1495874763,2147483647
1495874764,2147483647
1495874765,2147483647
1495874766,2147483647
1495874767,2147483647
1495874768,2147483647
1495874769,2147483647
1495874770,2147483647
1495874771,2147483647
1495874772,2147483647
1495874773,2147483647
1495874774,2147483647
1495874775,2147483647
1495874776,2147483647
1495874777,2147483647
1495874778,2147483647
1495874779,2147483647
1495874780,2147483647
1495874781,2147483647
1495874782,2147483647
1495874783,2147483647
1495874784,2147483647
1495874785,2147483647
1495874786,2147483647
1495874787,2147483647
1495874788,2147483647
1495874789,2147483647
1495874790,2147483647
1495874791,2147483647
1495874792,2147483647
1495874793,2147483647
1495874794,2147483647
1495874795,2147483647
1495874796,2147483647
1495874797,2147483647
1495874798,2147483647
1495874799,2147483647
1495874800,2147483647
1495874801,2147483647
1495874802,2147483647
1495874803,2147483647
1495874804,2147483647
1495874805,2147483647
1495874806,2147483647
1495874807,2147483647
1495874808,2147483647
1495874809,2147483647
1495874810,2147483647
1495874811,2147483647
1495874812,2147483647
1495874813,2147483647
1495874814,2147483647
1495874815,2147483647
1495874816,2147483647
1495874817,2147483647
1495874818,2147483647
1495874819,2147483647
1495874820,2147483647
1495874821,2147483647
1495874822,2147483647
1495874823,2147483647
1495874824,2147483647
1495874825,2147483647
1495874826,2147483647
1495874827,2147483647
1495874828,2147483647
1495874829,2147483647
1495874830,2147483647
1495874831,2147483647
1495874832,2147483647
1495874833,2147483647
1495874834,2147483647
1495874835,2147483647
1495874836,2147483647
1495874837,2147483647
1495874838,2147483647
1495874839,2147483647
1495874840,2147483647
1495874841,2147483647
1495874842,2147483647
1495874843,2147483647
1495874844,2147483647
1495874845,2147483647
1495874846,2147483647
1495874847,2147483647
1495874848,2147483647
1495874849,2147483647
1495874850,2147483647
1495874851,2147483647
1495874852,2147483647
1495874853,2147483647
1495874854,2147483647
1495874855,2147483647
1495874856,2147483647
1495874857,2147483647
1495874858,2147483647
1495874859,2147483647
1495874860,2147483647
1495874861,2147483647
1495874862,2147483647
1495874863,2147483647
1495874864,2147483647
1495874865,2147483647
1495874866,2147483647
1495874867,2147483647
1495874868,2147483647
