t,count
1495863816,0
1495863817,0
1495863818,0
1495863819,0
1495863820,0
1495863821,0
1495863822,0
1495863823,0
1495863824,0
1495863825,0
1495863826,0
1495863827,0
1495863828,0
1495863829,0
1495863830,0
1495863831,0
1495863832,0
1495863833,0
1495863834,0
1495863835,0
1495863836,0
1495863837,0
1495863838,0
1495863839,0
1495863840,0
1495863841,0
1495863842,0
1495863843,0
1495863844,0
1495863845,0
1495863846,0
1495863847,0
1495863848,0
1495863849,0
1495863850,0
1495863851,0
1495863852,0
1495863853,0
1495863854,0
1495863855,0
1495863856,0
1495863857,0
1495863858,0
1495863859,0
1495863860,0
1495863861,0
1495863862,0
1495863863,0
1495863864,0
1495863865,0
1495863866,0
1495863867,0
1495863868,0
1495863869,0
1495863870,0
1495863871,0
1495863872,0
1495863873,0
1495863874,0
1495863875,0
1495863876,0
1495863877,0
1495863878,0
1495863879,0
1495863880,0
1495863881,0
1495863882,0
1495863883,0
1495863884,0
1495863885,0
1495863886,0
1495863887,0
1495863888,0
1495863889,0
1495863890,0
1495863891,0
1495863892,0
1495863893,0
1495863894,0
1495863895,0
1495863896,0
1495863897,0
1495863898,0
1495863899,0
1495863900,0
1495863901,0
1495863902,0
1495863903,0
1495863904,0
1495863905,0
1495863906,0
1495863907,0
1495863908,0
1495863909,0
1495863910,0
1495863911,0
1495863912,0
1495863913,0
1495863914,0
1495863915,0
1495863916,0
1495863917,0
1495863918,0
1495863919,0
1495863920,0
1495863921,0
1495863922,0
1495863923,0
1495863924,0
1495863925,0
1495863926,0
1495863927,0
1495863928,0
1495863929,0
1495863930,0
1495863931,0
1495863932,0
1495863933,0
1495863934,0
1495863935,0
1495863936,0
1495863937,0
1495863938,0
1495863939,0
1495863940,0
1495863941,0
1495863942,0
1495863943,0
1495863944,0
1495863945,0
1495863946,0
1495863947,0
1495863948,0
1495863949,0
1495863950,0
1495863951,0
1495863952,0
1495863953,0
1495863954,0
1495863955,0
1495863956,0
1495863957,0
1495863958,0
1495863959,0
1495863960,0
1495863961,0
1495863962,0
1495863963,0
1495863964,0
1495863965,0
1495863966,0
1495863967,0
1495863968,0
1495863969,0
1495863970,0
1495863971,0
1495863972,0
1495863973,0
1495863974,0
1495863975,0
1495863976,0
1495863977,0
1495863978,0
1495863979,0
1495863980,0
1495863981,0
1495863982,0
1495863983,0
1495863984,0
1495863985,0
1495863986,0
1495863987,0
1495863988,0
1495863989,0
1495863990,0
1495863991,0
1495863992,0
1495863993,0
1495863994,0
1495863995,0
1495863996,0
1495863997,0
1495863998,0
1495863999,0
1495864000,0
1495864001,0
1495864002,0
1495864003,0
1495864004,0
1495864005,0
1495864006,0
1495864007,0
1495864008,0
1495864009,0
1495864010,0
1495864011,0
1495864012,0
1495864013,0
1495864014,0
1495864015,0
1495864016,0
1495864017,0
1495864018,0
1495864019,0
1495864020,0
1495864021,0
1495864022,0
1495864023,0
1495864024,0
1495864025,0
1495864026,0
1495864027,0
1495864028,0
1495864029,0
1495864030,0
1495864031,0
1495864032,0
1495864033,0
1495864034,0
1495864035,0
1495864036,0
1495864037,0
1495864038,0
1495864039,0
1495864040,0
1495864041,0
1495864042,0
1495864043,0
1495864044,0
1495864045,0
1495864046,0
1495864047,0
1495864048,0
1495864049,0
1495864050,0
1495864051,0
1495864052,0
1495864053,0
1495864054,0
1495864055,0
1495864056,0
1495864057,0
1495864058,0
1495864059,0
1495864060,0
1495864061,0
1495864062,0
1495864063,0
1495864064,0
1495864065,0
1495864066,0
1495864067,0
1495864068,0
1495864069,0
1495864070,0
1495864071,0
1495864072,0
1495864073,0
1495864074,0
1495864075,0
1495864076,0
1495864077,0
1495864078,0
1495864079,0
1495864080,0
1495864081,0
1495864082,0
1495864083,0
1495864084,0
1495864085,0
1495864086,0
1495864087,0
1495864088,0
1495864089,0
1495864090,0
1495864091,0
1495864092,0
1495864093,0
1495864094,0
1495864095,0
1495864096,0
1495864097,0
1495864098,0
1495864099,0
1495864100,0
1495864101,0
1495864102,0
1495864103,0
1495864104,0
1495864105,0
1495864106,0
1495864107,0
1495864108,0
1495864109,0
1495864110,0
1495864111,0
1495864112,0
1495864113,0
1495864114,0
1495864115,0
1495864116,0
1495864117,0
1495864118,0
1495864119,0
1495864120,0
1495864121,0
1495864122,0
1495864123,0
1495864124,0
1495864125,0
1495864126,0
1495864127,0
1495864128,0
1495864129,0
1495864130,0
1495864131,0
1495864132,0
1495864133,0
1495864134,0
1495864135,0
1495864136,0
1495864137,0
1495864138,0
1495864139,0
1495864140,0
1495864141,0
1495864142,0
1495864143,0
1495864144,0
1495864145,0
1495864146,0
1495864147,0
1495864148,0
1495864149,0
1495864150,0
1495864151,0
1495864152,0
1495864153,0
1495864154,0
1495864155,0
1495864156,0
1495864157,0
1495864158,0
1495864159,0
1495864160,0
1495864161,0
1495864162,0
1495864163,0
1495864164,0
1495864165,0
1495864166,0
1495864167,0
1495864168,0
1495864169,0
1495864170,0
1495864171,0
1495864172,0
1495864173,0
1495864174,0
1495864175,0
1495864176,0
1495864177,0
1495864178,0
1495864179,0
1495864180,0
1495864181,0
1495864182,0
1495864183,0
1495864184,0
1495864185,0
1495864186,0
1495864187,0
1495864188,0
1495864189,0
1495864190,0
1495864191,0
1495864192,0
1495864193,0
1495864194,0
1495864195,0
1495864196,0
1495864197,0
1495864198,0
1495864199,0
1495864200,0
1495864201,0
1495864202,0
1495864203,0
1495864204,0
1495864205,0
1495864206,0
1495864207,0
1495864208,0
1495864209,0
1495864210,0
1495864211,0
1495864212,1024
1495864213,1024
1495864214,0
1495864215,409600
1495864216,0
1495864217,0
1495864218,0
1495864219,0
1495864220,0
1495864221,0
1495864222,0
1495864223,0
1495864224,0
1495864225,0
1495864226,0
1495864227,0
1495864228,0
1495864229,0
1495864230,0
1495864231,0
1495864232,0
1495864233,0
1495864234,0
1495864235,0
1495864236,0
1495864237,0
1495864238,0
1495864239,0
1495864240,0
1495864241,0
1495864242,0
1495864243,0
1495864244,0
1495864245,0
1495864246,0
1495864247,0
1495864248,0
1495864249,0
1495864250,0
1495864251,0
1495864252,0
1495864253,0
1495864254,0
1495864255,0
1495864256,0
1495864257,0
1495864258,0
1495864259,0
1495864260,0
1495864261,0
1495864262,0
1495864263,0
1495864264,0
1495864265,0
1495864266,0
1495864267,0
1495864268,0
1495864269,0
1495864270,0
1495864271,0
1495864272,0
1495864273,0
1495864274,0
1495864275,0
1495864276,0
1495864277,0
1495864278,0
1495864279,0
1495864280,0
1495864281,0
1495864282,0
1495864283,0
1495864284,0
1495864285,0
1495864286,0
1495864287,0
1495864288,0
1495864289,0
1495864290,0
1495864291,0
1495864292,0
1495864293,0
1495864294,0
1495864295,0
1495864296,0
1495864297,0
1495864298,0
1495864299,0
1495864300,0
1495864301,0
1495864302,0
1495864303,0
1495864304,0
1495864305,0
1495864306,0
1495864307,0
1495864308,0
1495864309,0
1495864310,0
1495864311,0
1495864312,0
1495864313,0
1495864314,0
1495864315,0
1495864316,0
1495864317,0
1495864318,0
1495864319,0
1495864320,0
1495864321,0
1495864322,0
1495864323,0
1495864324,0
1495864325,0
1495864326,0
1495864327,0
1495864328,0
1495864329,0
1495864330,0
1495864331,0
1495864332,0
1495864333,0
1495864334,0
1495864335,0
1495864336,0
1495864337,0
1495864338,0
1495864339,0
1495864340,0
1495864341,0
1495864342,0
1495864343,0
1495864344,0
1495864345,0
1495864346,0
1495864347,0
1495864348,0
1495864349,0
1495864350,0
1495864351,0
1495864352,0
1495864353,0
1495864354,0
1495864355,0
1495864356,0
1495864357,0
1495864358,0
1495864359,0
1495864360,0
1495864361,0
1495864362,0
1495864363,0
1495864364,0
1495864365,0
1495864366,0
1495864367,0
1495864368,0
1495864369,0
1495864370,0
1495864371,0
1495864372,0
1495864373,0
1495864374,0
1495864375,0
1495864376,0
1495864377,0
1495864378,0
1495864379,0
1495864380,0
1495864381,0
1495864382,0
1495864383,0
1495864384,0
1495864385,0
1495864386,0
1495864387,0
1495864388,0
1495864389,0
1495864390,0
1495864391,0
1495864392,0
1495864393,0
1495864394,0
1495864395,0
1495864396,0
1495864397,0
1495864398,0
1495864399,0
1495864400,0
1495864401,0
1495864402,0
1495864403,0
1495864404,0
1495864405,0
1495864406,0
1495864407,0
1495864408,0
1495864409,0
1495864410,0
1495864411,0
1495864412,0
1495864413,0
1495864414,0
1495864415,0
1495864416,0
1495864417,0
1495864418,0
1495864419,0
1495864420,0
1495864421,0
1495864422,0
1495864423,0
1495864424,0
1495864425,0
1495864426,0
1495864427,0
1495864428,0
1495864429,0
1495864430,0
1495864431,0
1495864432,0
1495864433,0
1495864434,0
1495864435,0
1495864436,0
1495864437,0
1495864438,0
1495864439,0
1495864440,0
1495864441,0
1495864442,0
1495864443,0
1495864444,0
1495864445,0
1495864446,0
1495864447,0
1495864448,0
1495864449,0
1495864450,0
1495864451,0
1495864452,0
1495864453,0
1495864454,0
1495864455,0
1495864456,0
1495864457,0
1495864458,0
1495864459,0
1495864460,0
1495864461,0
1495864462,0
1495864463,0
1495864464,0
1495864465,0
1495864466,0
1495864467,0
1495864468,0
1495864469,0
1495864470,0
1495864471,0
1495864472,0
1495864473,0
1495864474,0
1495864475,0
1495864476,0
1495864477,0
1495864478,0
1495864479,0
1495864480,0
1495864481,0
1495864482,0
1495864483,0
1495864484,0
1495864485,0
1495864486,0
1495864487,0
1495864488,0
1495864489,0
1495864490,0
1495864491,0
1495864492,0
1495864493,0
1495864494,0
1495864495,0
1495864496,0
1495864497,0
1495864498,0
1495864499,0
1495864500,0
1495864501,0
1495864502,0
1495864503,0
1495864504,0
1495864505,0
1495864506,0
1495864507,0
1495864508,0
1495864509,0
1495864510,0
1495864511,0
1495864512,0
1495864513,0
1495864514,0
1495864515,0
1495864516,0
1495864517,0
1495864518,0
1495864519,0
1495864520,0
1495864521,0
1495864522,0
1495864523,0
1495864524,0
1495864525,0
1495864526,0
1495864527,0
1495864528,0
1495864529,0
1495864530,0
1495864531,0
1495864532,0
1495864533,0
1495864534,0
1495864535,0
1495864536,0
1495864537,0
1495864538,0
1495864539,0
1495864540,0
1495864541,0
1495864542,0
1495864543,0
1495864544,0
1495864545,0
1495864546,0
1495864547,0
1495864548,0
1495864549,0
1495864550,0
1495864551,0
1495864552,0
1495864553,0
1495864554,0
1495864555,0
1495864556,0
1495864557,0
1495864558,0
1495864559,0
1495864560,0
1495864561,0
1495864562,0
1495864563,0
1495864564,0
1495864565,0
1495864566,0
1495864567,0
1495864568,0
1495864569,0
1495864570,0
1495864571,0
1495864572,0
1495864573,0
1495864574,0
1495864575,0
1495864576,0
1495864577,0
1495864578,0
1495864579,0
1495864580,0
1495864581,0
1495864582,0
1495864583,0
1495864584,0
1495864585,0
1495864586,0
1495864587,0
1495864588,0
1495864589,0
1495864590,0
1495864591,0
1495864592,0
1495864593,0
1495864594,0
1495864595,0
1495864596,0
1495864597,0
1495864598,0
1495864599,0
1495864600,0
1495864601,0
1495864602,0
1495864603,0
1495864604,0
1495864605,0
1495864606,0
1495864607,0
1495864608,0
1495864609,0
1495864610,0
1495864611,0
1495864612,0
1495864613,0
1495864614,0
1495864615,0
1495864616,0
1495864617,0
1495864618,0
1495864619,0
1495864620,0
1495864621,0
1495864622,0
1495864623,0
1495864624,0
1495864625,0
1495864626,0
1495864627,0
1495864628,0
1495864629,0
1495864630,0
1495864631,0
1495864632,0
1495864633,0
1495864634,0
1495864635,0
1495864636,0
1495864637,0
1495864638,0
1495864639,0
1495864640,0
1495864641,0
1495864642,0
1495864643,0
1495864644,0
1495864645,0
1495864646,0
1495864647,0
1495864648,0
1495864649,0
1495864650,0
1495864651,0
1495864652,0
1495864653,0
1495864654,0
1495864655,0
1495864656,0
1495864657,0
1495864658,0
1495864659,0
1495864660,0
1495864661,0
1495864662,0
1495864663,0
1495864664,0
1495864665,0
1495864666,0
1495864667,0
1495864668,0
1495864669,0
1495864670,0
1495864671,0
1495864672,0
1495864673,0
1495864674,0
1495864675,0
1495864676,0
1495864677,0
1495864678,0
1495864679,0
1495864680,0
1495864681,0
1495864682,0
1495864683,0
1495864684,0
1495864685,0
1495864686,0
1495864687,0
1495864688,0
1495864689,0
1495864690,0
1495864691,0
1495864692,0
1495864693,0
1495864694,0
1495864695,0
1495864696,0
1495864697,0
1495864698,0
1495864699,0
1495864700,0
1495864701,0
1495864702,0
1495864703,0
1495864704,0
1495864705,0
1495864706,0
1495864707,0
1495864708,0
1495864709,0
1495864710,0
1495864711,0
1495864712,0
1495864713,0
1495864714,0
1495864715,0
1495864716,0
1495864717,0
1495864718,0
1495864719,0
1495864720,0
1495864721,0
1495864722,0
1495864723,0
1495864724,0
1495864725,0
1495864726,0
1495864727,0
1495864728,0
1495864729,0
1495864730,0
1495864731,0
1495864732,0
1495864733,0
1495864734,0
1495864735,0
1495864736,0
1495864737,0
1495864738,0
1495864739,0
1495864740,0
1495864741,0
1495864742,0
1495864743,0
1495864744,0
1495864745,0
1495864746,0
1495864747,0
1495864748,0
1495864749,0
1495864750,0
1495864751,0
1495864752,0
1495864753,0
1495864754,0
1495864755,0
1495864756,0
1495864757,0
1495864758,0
1495864759,0
1495864760,0
1495864761,0
1495864762,0
1495864763,0
1495864764,0
1495864765,0
1495864766,0
1495864767,0
1495864768,0
1495864769,0
1495864770,0
1495864771,0
1495864772,0
1495864773,0
1495864774,0
1495864775,0
1495864776,0
1495864777,0
1495864778,0
1495864779,0
1495864780,0
1495864781,0
1495864782,0
1495864783,0
1495864784,0
1495864785,0
1495864786,0
1495864787,0
1495864788,0
1495864789,0
1495864790,0
1495864791,0
1495864792,0
1495864793,0
1495864794,0
1495864795,0
1495864796,0
1495864797,0
1495864798,0
1495864799,0
1495864800,0
1495864801,0
1495864802,0
1495864803,0
1495864804,0
1495864805,0
1495864806,0
1495864807,0
1495864808,0
1495864809,0
1495864810,0
1495864811,0
1495864812,0
1495864813,0
1495864814,0
1495864815,0
1495864816,0
1495864817,0
1495864818,0
1495864819,0
1495864820,0
1495864821,0
1495864822,0
1495864823,0
1495864824,0
1495864825,0
1495864826,0
1495864827,0
1495864828,0
1495864829,0
1495864830,0
1495864831,0
1495864832,0
1495864833,0
1495864834,0
1495864835,0
1495864836,0
1495864837,0
1495864838,0
1495864839,0
1495864840,0
1495864841,0
1495864842,0
1495864843,0
1495864844,0
1495864845,0
1495864846,0
1495864847,0
1495864848,0
1495864849,0
1495864850,0
1495864851,0
1495864852,0
1495864853,0
1495864854,0
1495864855,0
1495864856,0
1495864857,0
1495864858,0
1495864859,0
1495864860,0
1495864861,0
1495864862,0
1495864863,0
1495864864,0
1495864865,0
1495864866,0
1495864867,0
1495864868,0
1495864869,0
1495864870,0
1495864871,0
1495864872,0
1495864873,0
1495864874,0
1495864875,0
1495864876,0
1495864877,0
1495864878,0
1495864879,0
1495864880,0
1495864881,0
1495864882,0
1495864883,0
1495864884,0
1495864885,0
1495864886,0
1495864887,0
1495864888,0
1495864889,0
1495864890,0
1495864891,0
1495864892,0
1495864893,0
1495864894,0
1495864895,0
1495864896,0
1495864897,0
1495864898,0
1495864899,0
1495864900,0
1495864901,0
1495864902,0
1495864903,0
1495864904,0
1495864905,0
1495864906,0
1495864907,0
1495864908,0
1495864909,0
1495864910,0
1495864911,0
1495864912,0
1495864913,0
1495864914,0
1495864915,0
1495864916,0
1495864917,0
1495864918,0
1495864919,0
1495864920,0
1495864921,0
1495864922,0
1495864923,0
1495864924,0
1495864925,0
1495864926,0
1495864927,0
1495864928,0
1495864929,0
1495864930,0
1495864931,0
1495864932,0
1495864933,0
1495864934,0
1495864935,0
1495864936,0
1495864937,0
1495864938,0
1495864939,0
1495864940,0
1495864941,0
1495864942,0
1495864943,0
1495864944,0
1495864945,0
1495864946,0
1495864947,0
1495864948,0
1495864949,0
1495864950,0
1495864951,0
1495864952,0
1495864953,0
1495864954,0
1495864955,0
1495864956,0
1495864957,0
1495864958,0
1495864959,0
1495864960,0
1495864961,0
1495864962,0
1495864963,0
1495864964,0
1495864965,0
1495864966,0
1495864967,0
1495864968,0
1495864969,0
1495864970,0
1495864971,0
1495864972,0
1495864973,0
1495864974,0
1495864975,0
1495864976,0
1495864977,0
1495864978,0
1495864979,0
1495864980,0
1495864981,0
1495864982,0
1495864983,0
1495864984,0
1495864985,0
1495864986,0
1495864987,0
1495864988,0
1495864989,0
1495864990,0
1495864991,0
1495864992,0
1495864993,0
1495864994,0
1495864995,0
1495864996,0
1495864997,0
1495864998,0
1495864999,0
1495865000,0
1495865001,0
1495865002,0
1495865003,0
1495865004,0
1495865005,0
1495865006,0
1495865007,0
1495865008,0
1495865009,0
1495865010,0
1495865011,0
1495865012,0
1495865013,0
1495865014,0
1495865015,0
1495865016,0
1495865017,0
1495865018,0
1495865019,0
1495865020,0
1495865021,0
1495865022,0
1495865023,0
1495865024,0
1495865025,0
1495865026,0
1495865027,0
1495865028,0
1495865029,0
1495865030,0
1495865031,0
1495865032,0
1495865033,0
1495865034,0
1495865035,0
1495865036,0
1495865037,0
1495865038,0
1495865039,0
1495865040,0
1495865041,0
1495865042,0
1495865043,0
1495865044,0
1495865045,0
1495865046,0
1495865047,0
1495865048,0
1495865049,0
1495865050,0
1495865051,0
1495865052,0
1495865053,0
1495865054,0
1495865055,0
1495865056,0
1495865057,0
1495865058,0
1495865059,0
1495865060,0
1495865061,0
1495865062,0
1495865063,0
1495865064,0
1495865065,0
1495865066,0
1495865067,0
1495865068,0
1495865069,0
1495865070,0
1495865071,0
1495865072,0
1495865073,0
1495865074,0
1495865075,0
1495865076,0
1495865077,0
1495865078,0
1495865079,0
1495865080,0
1495865081,0
1495865082,0
1495865083,0
1495865084,0
1495865085,0
1495865086,0
1495865087,0
1495865088,0
1495865089,0
1495865090,0
1495865091,0
1495865092,0
1495865093,0
1495865094,0
1495865095,0
1495865096,0
1495865097,0
1495865098,0
1495865099,0
1495865100,0
1495865101,0
1495865102,0
1495865103,0
1495865104,0
1495865105,0
1495865106,0
1495865107,0
1495865108,0
1495865109,0
1495865110,0
1495865111,0
1495865112,0
1495865113,0
1495865114,0
1495865115,0
1495865116,0
1495865117,0
1495865118,0
1495865119,0
1495865120,0
1495865121,0
1495865122,0
1495865123,0
1495865124,0
1495865125,0
1495865126,0
1495865127,0
1495865128,0
1495865129,0
1495865130,0
1495865131,0
1495865132,0
1495865133,0
1495865134,0
1495865135,0
1495865136,0
1495865137,0
1495865138,0
1495865139,0
1495865140,0
1495865141,0
1495865142,0
1495865143,0
1495865144,0
1495865145,0
1495865146,0
1495865147,0
1495865148,0
1495865149,0
1495865150,0
1495865151,0
1495865152,0
1495865153,0
1495865154,0
1495865155,0
1495865156,0
1495865157,0
1495865158,0
1495865159,0
1495865160,0
1495865161,0
1495865162,0
1495865163,0
1495865164,0
1495865165,0
1495865166,0
1495865167,0
1495865168,0
1495865169,0
1495865170,0
1495865171,0
1495865172,0
1495865173,0
1495865174,0
1495865175,0
1495865176,0
1495865177,0
1495865178,0
1495865179,0
1495865180,0
1495865181,0
1495865182,0
1495865183,0
1495865184,0
1495865185,0
1495865186,0
1495865187,0
1495865188,0
1495865189,0
1495865190,0
1495865191,0
1495865192,0
1495865193,0
1495865194,0
1495865195,0
1495865196,0
1495865197,0
1495865198,0
1495865199,0
1495865200,0
1495865201,0
1495865202,0
1495865203,0
1495865204,0
1495865205,0
1495865206,0
1495865207,0
1495865208,0
1495865209,0
1495865210,0
1495865211,0
1495865212,0
1495865213,0
1495865214,0
1495865215,0
1495865216,0
1495865217,0
1495865218,0
1495865219,0
1495865220,0
1495865221,0
1495865222,0
1495865223,0
1495865224,0
1495865225,0
1495865226,0
1495865227,0
1495865228,0
1495865229,0
1495865230,0
1495865231,0
1495865232,0
1495865233,0
1495865234,0
1495865235,0
1495865236,0
1495865237,0
1495865238,0
1495865239,0
1495865240,0
1495865241,0
1495865242,0
1495865243,0
1495865244,0
1495865245,0
1495865246,0
1495865247,0
1495865248,0
1495865249,0
1495865250,0
1495865251,0
1495865252,0
1495865253,0
1495865254,0
1495865255,0
1495865256,0
1495865257,0
1495865258,0
1495865259,0
1495865260,0
1495865261,0
1495865262,0
1495865263,0
1495865264,0
1495865265,0
1495865266,0
1495865267,0
1495865268,0
1495865269,0
1495865270,0
1495865271,0
1495865272,0
1495865273,0
1495865274,0
1495865275,0
1495865276,0
