t,count
1495885858,172
1495885859,172
1495885860,172
1495885861,172
1495885862,172
1495885863,172
1495885864,172
1495885865,172
1495885866,172
1495885867,172
1495885868,172
1495885869,172
1495885870,172
1495885871,172
1495885872,172
1495885873,172
1495885874,172
1495885875,172
1495885876,172
1495885877,172
1495885878,172
1495885879,172
1495885880,172
1495885881,172
1495885882,172
1495885883,172
1495885884,172
1495885885,172
1495885886,172
1495885887,172
1495885888,172
1495885889,172
1495885890,172
1495885891,172
1495885892,172
1495885893,172
1495885894,172
1495885895,172
1495885896,172
1495885897,172
1495885898,172
1495885899,172
1495885900,172
1495885901,172
1495885902,172
1495885903,172
1495885904,172
1495885905,172
1495885906,172
1495885907,172
1495885908,172
1495885909,172
1495885910,172
1495885911,172
1495885912,172
1495885913,172
1495885914,172
1495885915,172
1495885916,172
1495885917,172
1495885918,172
1495885919,172
1495885920,172
1495885921,172
1495885922,172
1495885923,172
1495885924,172
1495885925,172
1495885926,172
1495885927,172
1495885928,172
1495885929,172
1495885930,172
1495885931,172
1495885932,172
1495885933,172
1495885934,172
1495885935,172
1495885936,172
1495885937,172
1495885938,172
1495885939,172
1495885940,172
1495885941,172
1495885942,172
1495885943,172
1495885944,172
1495885945,172
1495885946,172
1495885947,172
1495885948,172
1495885949,172
1495885950,172
1495885951,172
1495885952,172
1495885953,172
1495885954,172
1495885955,172
1495885956,172
1495885957,172
1495885958,172
1495885959,172
1495885960,172
1495885961,172
1495885962,172
1495885963,172
1495885964,172
1495885965,172
1495885966,172
1495885967,172
1495885968,172
1495885969,172
1495885970,172
1495885971,172
1495885972,172
1495885973,172
1495885974,172
1495885975,172
1495885976,172
1495885977,172
1495885978,172
1495885979,172
1495885980,172
1495885981,172
1495885982,172
1495885983,172
1495885984,172
1495885985,172
1495885986,172
1495885987,172
1495885988,172
1495885989,172
1495885990,172
1495885991,172
1495885992,172
1495885993,172
1495885994,172
1495885995,172
1495885996,172
1495885997,172
1495885998,172
1495885999,172
1495886000,172
1495886001,172
1495886002,172
1495886003,172
1495886004,172
1495886005,172
1495886006,172
1495886007,172
1495886008,172
1495886009,172
1495886010,172
1495886011,172
1495886012,172
1495886013,172
1495886014,172
1495886015,172
1495886016,172
1495886017,172
1495886018,172
1495886019,172
1495886020,172
1495886021,172
1495886022,172
1495886023,172
1495886024,172
1495886025,172
1495886026,172
1495886027,172
1495886028,172
1495886029,172
1495886030,172
1495886031,172
1495886032,172
1495886033,172
1495886034,172
1495886035,172
1495886036,172
1495886037,172
1495886038,172
1495886039,172
1495886040,172
1495886041,172
1495886042,172
1495886043,172
1495886044,173
1495886045,173
1495886046,173
1495886047,173
1495886048,173
1495886049,173
1495886050,173
1495886051,173
1495886052,173
1495886053,173
1495886054,173
1495886055,173
1495886056,173
1495886057,173
1495886058,173
1495886059,173
1495886060,173
1495886061,173
1495886062,173
1495886063,173
1495886064,173
1495886065,173
1495886066,173
1495886067,173
1495886068,173
1495886069,173
1495886070,173
1495886071,173
1495886072,173
1495886073,173
1495886074,173
1495886075,173
1495886076,173
1495886077,173
1495886078,173
1495886079,173
1495886080,173
1495886081,173
1495886082,173
1495886083,173
1495886084,173
1495886085,173
1495886086,173
1495886087,173
1495886088,173
1495886089,173
1495886090,173
1495886091,173
1495886092,173
1495886093,173
1495886094,173
1495886095,173
1495886096,173
1495886097,173
1495886098,173
1495886099,173
1495886100,173
1495886101,173
1495886102,173
1495886103,173
1495886104,173
1495886105,173
1495886106,173
1495886107,173
1495886108,173
1495886109,173
1495886110,173
1495886111,173
1495886112,173
1495886113,173
1495886114,173
1495886115,173
1495886116,173
1495886117,173
1495886118,173
1495886119,173
1495886120,173
1495886121,173
1495886122,173
1495886123,173
1495886124,173
1495886125,173
1495886126,173
1495886127,173
1495886128,173
1495886129,173
1495886130,173
1495886131,173
1495886132,173
1495886133,173
1495886134,173
1495886135,173
1495886136,173
1495886137,173
1495886138,173
1495886139,173
1495886140,173
1495886141,173
1495886142,173
1495886143,173
1495886144,173
1495886145,173
1495886146,173
1495886147,173
1495886148,173
1495886149,173
1495886150,173
1495886151,173
1495886152,173
1495886153,173
1495886154,173
1495886155,173
1495886156,173
1495886157,173
1495886158,173
1495886159,173
1495886160,173
1495886161,173
1495886162,173
1495886163,173
1495886164,173
1495886165,173
1495886166,173
1495886167,173
1495886168,173
1495886169,173
1495886170,173
1495886171,173
1495886172,173
1495886173,173
1495886174,173
1495886175,173
1495886176,173
1495886177,173
1495886178,173
1495886179,173
1495886180,173
1495886181,173
1495886182,173
1495886183,173
1495886184,173
1495886185,173
1495886186,174
1495886187,174
1495886188,174
1495886189,174
1495886190,174
1495886191,174
1495886192,174
1495886193,174
1495886194,174
1495886195,174
1495886196,174
1495886197,174
1495886198,174
1495886199,174
1495886200,174
1495886201,174
1495886202,174
1495886203,174
1495886204,174
1495886205,174
1495886206,174
1495886207,174
1495886208,174
1495886209,174
1495886210,174
1495886211,174
1495886212,174
1495886213,174
1495886214,174
1495886215,174
1495886216,174
1495886217,174
1495886218,174
1495886219,174
1495886220,174
1495886221,174
1495886222,174
1495886223,174
1495886224,174
1495886225,174
1495886226,174
1495886227,174
1495886228,174
1495886229,174
1495886230,174
1495886231,174
1495886232,174
1495886233,174
1495886234,174
1495886235,174
1495886236,174
1495886237,174
1495886238,174
1495886239,174
1495886240,174
1495886241,174
1495886242,174
1495886243,174
1495886244,174
1495886245,174
1495886246,174
1495886247,174
1495886248,174
1495886249,174
1495886250,174
1495886251,174
1495886252,174
1495886253,174
1495886254,174
1495886255,174
1495886256,174
1495886257,174
1495886258,174
1495886259,174
1495886260,174
1495886261,174
1495886262,174
1495886263,174
1495886264,174
1495886265,174
1495886266,174
1495886267,174
1495886268,174
1495886269,174
1495886270,174
1495886271,174
1495886272,174
1495886273,174
1495886274,174
1495886275,174
1495886276,174
1495886277,174
1495886278,174
1495886279,174
1495886280,174
1495886281,174
1495886282,174
1495886283,174
1495886284,174
1495886285,174
1495886286,174
1495886287,174
1495886288,174
1495886289,174
1495886290,174
1495886291,174
1495886292,174
1495886293,174
1495886294,174
1495886295,174
1495886296,174
1495886297,174
1495886298,174
1495886299,174
1495886300,174
1495886301,174
1495886302,174
1495886303,174
1495886304,174
1495886305,174
1495886306,174
1495886307,174
1495886308,174
1495886309,174
1495886310,174
1495886311,174
1495886312,174
1495886313,174
1495886314,174
1495886315,174
1495886316,174
1495886317,174
1495886318,174
1495886319,174
1495886320,174
1495886321,174
1495886322,174
1495886323,174
1495886324,174
1495886325,174
1495886326,174
1495886327,174
1495886328,174
1495886329,174
1495886330,174
1495886331,174
1495886332,174
1495886333,174
1495886334,174
1495886335,174
1495886336,174
1495886337,174
1495886338,174
1495886339,174
1495886340,174
1495886341,174
1495886342,174
1495886343,174
1495886344,174
1495886345,174
1495886346,174
1495886347,174
1495886348,174
1495886349,174
1495886350,174
1495886351,174
1495886352,174
1495886353,174
1495886354,174
1495886355,174
1495886356,174
1495886357,174
1495886358,174
1495886359,174
1495886360,174
1495886361,174
1495886362,174
1495886363,174
1495886364,174
1495886365,174
1495886366,174
1495886367,174
1495886368,174
1495886369,174
1495886370,174
1495886371,174
1495886372,174
1495886373,174
1495886374,174
1495886375,174
1495886376,174
1495886377,174
1495886378,174
1495886379,174
1495886380,174
1495886381,174
1495886382,174
1495886383,174
1495886384,174
1495886385,174
1495886386,174
1495886387,174
1495886388,174
1495886389,174
1495886390,174
1495886391,174
1495886392,174
1495886393,174
1495886394,174
1495886395,174
1495886396,174
1495886397,174
1495886398,174
1495886399,174
1495886400,174
1495886401,174
1495886402,174
1495886403,174
1495886404,174
1495886405,174
1495886406,174
1495886407,174
1495886408,174
1495886409,174
1495886410,174
1495886411,174
1495886412,174
1495886413,174
1495886414,174
1495886415,174
1495886416,174
1495886417,174
1495886418,174
1495886419,174
1495886420,174
1495886421,174
1495886422,174
1495886423,174
1495886424,174
1495886425,174
1495886426,174
1495886427,174
1495886428,174
1495886429,174
1495886430,174
1495886431,174
1495886432,174
1495886433,174
1495886434,174
1495886435,174
1495886436,174
1495886437,174
1495886438,174
1495886439,174
1495886440,174
1495886441,174
1495886442,174
1495886443,174
1495886444,174
1495886445,174
1495886446,174
1495886447,174
1495886448,174
1495886449,174
1495886450,174
1495886451,174
1495886452,174
1495886453,174
1495886454,174
1495886455,174
1495886456,174
1495886457,174
1495886458,174
1495886459,174
1495886460,174
1495886461,174
1495886462,174
1495886463,174
1495886464,174
1495886465,174
1495886466,174
1495886467,174
1495886468,174
1495886469,174
1495886470,174
1495886471,174
1495886472,174
1495886473,174
1495886474,174
1495886475,174
1495886476,174
1495886477,174
1495886478,174
1495886479,174
1495886480,174
1495886481,174
1495886482,174
1495886483,174
1495886484,174
1495886485,174
1495886486,174
1495886487,174
1495886488,174
1495886489,174
1495886490,174
1495886491,174
1495886492,174
1495886493,174
1495886494,174
1495886495,174
1495886496,174
1495886497,174
1495886498,174
1495886499,174
1495886500,174
1495886501,174
1495886502,174
1495886503,174
1495886504,174
1495886505,174
1495886506,174
1495886507,174
1495886508,174
1495886509,174
1495886510,174
1495886511,174
1495886512,174
1495886513,174
1495886514,174
1495886515,174
1495886516,174
1495886517,174
1495886518,174
1495886519,174
1495886520,174
1495886521,174
1495886522,174
1495886523,174
1495886524,174
1495886525,174
1495886526,174
1495886527,174
1495886528,174
1495886529,174
1495886530,174
1495886531,174
1495886532,174
1495886533,174
1495886534,174
1495886535,174
1495886536,174
1495886537,174
1495886538,174
1495886539,174
1495886540,174
1495886541,174
1495886542,174
1495886543,174
1495886544,174
1495886545,174
1495886546,174
1495886547,174
1495886548,174
1495886549,174
1495886550,174
1495886551,174
1495886552,174
1495886553,174
1495886554,174
1495886555,174
1495886556,174
1495886557,174
1495886558,174
1495886559,174
1495886560,174
1495886561,174
1495886562,174
1495886563,174
1495886564,174
1495886565,174
1495886566,174
1495886567,174
1495886568,174
1495886569,174
1495886570,174
1495886571,174
1495886572,174
1495886573,174
1495886574,174
1495886575,174
1495886576,174
1495886577,174
1495886578,174
1495886579,174
1495886580,174
1495886581,174
1495886582,174
1495886583,174
1495886584,174
1495886585,174
1495886586,174
1495886587,174
1495886588,174
1495886589,174
1495886590,174
1495886591,174
1495886592,174
1495886593,174
1495886594,174
1495886595,174
1495886596,174
1495886597,174
1495886598,174
1495886599,174
1495886600,174
1495886601,174
1495886602,174
1495886603,174
1495886604,174
1495886605,174
1495886606,174
1495886607,174
1495886608,174
1495886609,174
1495886610,174
1495886611,174
1495886612,174
1495886613,174
1495886614,174
1495886615,174
1495886616,174
1495886617,174
1495886618,174
1495886619,174
1495886620,174
1495886621,174
1495886622,174
1495886623,174
1495886624,174
1495886625,174
1495886626,174
1495886627,174
1495886628,174
1495886629,174
1495886630,174
1495886631,174
1495886632,174
1495886633,174
1495886634,174
1495886635,174
1495886636,174
1495886637,174
1495886638,174
1495886639,174
1495886640,174
1495886641,174
1495886642,174
1495886643,174
1495886644,174
1495886645,174
1495886646,174
1495886647,174
1495886648,174
1495886649,174
1495886650,174
1495886651,174
1495886652,174
1495886653,174
1495886654,174
1495886655,174
1495886656,174
1495886657,174
1495886658,174
1495886659,174
1495886660,174
1495886661,174
1495886662,174
1495886663,174
1495886664,174
1495886665,174
1495886666,174
1495886667,174
1495886668,174
1495886669,174
1495886670,174
1495886671,174
1495886672,174
1495886673,174
1495886674,174
1495886675,174
1495886676,174
1495886677,174
1495886678,174
1495886679,174
1495886680,174
1495886681,174
1495886682,174
1495886683,174
1495886684,174
1495886685,174
1495886686,174
1495886687,174
1495886688,174
1495886689,174
1495886690,174
1495886691,174
1495886692,174
1495886693,174
1495886694,174
1495886695,174
1495886696,174
1495886697,174
1495886698,174
1495886699,174
1495886700,174
1495886701,174
1495886702,174
1495886703,174
1495886704,174
1495886705,174
1495886706,174
1495886707,174
1495886708,174
1495886709,174
1495886710,174
1495886711,174
1495886712,174
1495886713,174
1495886714,174
1495886715,174
1495886716,174
1495886717,174
1495886718,174
1495886719,174
1495886720,174
1495886721,174
1495886722,174
1495886723,174
1495886724,174
1495886725,174
1495886726,174
1495886727,174
1495886728,174
1495886729,174
1495886730,174
1495886731,174
1495886732,174
1495886733,174
1495886734,174
1495886735,174
1495886736,174
1495886737,174
1495886738,174
1495886739,174
1495886740,174
1495886741,174
1495886742,174
1495886743,174
1495886744,174
1495886745,174
1495886746,174
1495886747,174
1495886748,174
1495886749,174
1495886750,174
1495886751,174
1495886752,174
1495886753,174
1495886754,174
1495886755,174
1495886756,174
1495886757,174
1495886758,174
1495886759,174
1495886760,174
1495886761,174
1495886762,174
1495886763,174
1495886764,174
1495886765,174
1495886766,174
1495886767,174
1495886768,174
1495886769,174
1495886770,174
1495886771,174
1495886772,174
1495886773,174
1495886774,174
1495886775,174
1495886776,174
1495886777,174
1495886778,174
1495886779,174
1495886780,174
1495886781,174
1495886782,174
1495886783,174
1495886784,174
1495886785,174
1495886786,174
1495886787,174
1495886788,174
1495886789,174
1495886790,174
1495886791,174
1495886792,174
1495886793,174
1495886794,174
1495886795,174
1495886796,174
1495886797,174
1495886798,174
1495886799,174
1495886800,174
1495886801,174
1495886802,174
1495886803,174
1495886804,174
1495886805,174
1495886806,174
1495886807,174
1495886808,174
1495886809,174
1495886810,174
1495886811,174
1495886812,174
1495886813,174
1495886814,174
1495886815,174
1495886816,174
1495886817,174
1495886818,174
1495886819,174
1495886820,174
1495886821,174
1495886822,174
1495886823,174
1495886824,174
1495886825,174
1495886826,174
1495886827,174
1495886828,174
1495886829,174
1495886830,174
1495886831,174
1495886832,174
1495886833,174
1495886834,174
1495886835,174
1495886836,174
1495886837,174
1495886838,174
1495886839,174
1495886840,174
1495886841,174
1495886842,174
1495886843,174
1495886844,174
1495886845,174
1495886846,174
1495886847,174
1495886848,174
1495886849,174
1495886850,174
1495886851,174
1495886852,174
1495886853,174
1495886854,174
1495886855,174
1495886856,174
1495886857,174
1495886858,174
