t,value
1495878524,25
1495878525,25
1495878526,25
1495878527,25
1495878528,25
1495878529,25
1495878530,25
1495878531,25
1495878532,25
1495878533,25
1495878534,25
1495878535,25
1495878536,25
1495878537,25
1495878538,25
1495878539,25
1495878540,25
1495878541,25
1495878542,25
1495878543,25
1495878544,25
1495878545,25
1495878546,25
1495878547,25
1495878548,25
1495878549,25
1495878550,25
1495878551,25
1495878552,25
1495878553,25
1495878554,25
1495878555,25
1495878556,25
1495878557,25
1495878558,25
1495878559,25
1495878560,25
1495878561,25
1495878562,25
1495878563,25
1495878564,25
1495878565,25
1495878566,25
1495878567,25
1495878568,25
1495878569,25
1495878570,25
1495878571,25
1495878572,25
1495878573,25
1495878574,25
1495878575,25
1495878576,25
1495878577,25
1495878578,25
1495878579,25
1495878580,25
1495878581,25
1495878582,25
1495878583,25
1495878584,25
1495878585,25
1495878586,25
1495878587,25
1495878588,25
1495878589,25
1495878590,25
1495878591,25
1495878592,25
1495878593,25
1495878594,25
1495878595,25
1495878596,25
1495878597,25
1495878598,25
1495878599,25
1495878600,25
1495878601,25
1495878602,25
1495878603,25
1495878604,25
1495878605,25
1495878606,25
1495878607,25
1495878608,25
1495878609,25
1495878610,25
1495878611,25
1495878612,25
1495878613,25
1495878614,25
1495878615,25
1495878616,25
1495878617,25
1495878618,25
1495878619,25
1495878620,25
1495878621,25
1495878622,25
1495878623,25
1495878624,25
1495878625,25
1495878626,25
1495878627,25
1495878628,25
1495878629,25
1495878630,25
1495878631,25
1495878632,25
1495878633,25
1495878634,25
1495878635,25
1495878636,25
1495878637,25
1495878638,25
1495878639,25
1495878640,25
1495878641,25
1495878642,25
1495878643,25
1495878644,25
1495878645,25
1495878646,25
1495878647,25
1495878648,25
1495878649,25
1495878650,25
1495878651,25
1495878652,25
1495878653,25
1495878654,25
1495878655,25
1495878656,25
1495878657,25
1495878658,25
1495878659,25
1495878660,25
1495878661,25
1495878662,25
1495878663,25
1495878664,25
1495878665,25
1495878666,25
1495878667,25
1495878668,25
1495878669,25
1495878670,25
1495878671,25
1495878672,25
1495878673,25
1495878674,25
1495878675,25
1495878676,25
1495878677,25
1495878678,25
1495878679,25
1495878680,25
1495878681,25
1495878682,25
1495878683,25
1495878684,25
1495878685,25
1495878686,25
1495878687,25
1495878688,25
1495878689,25
1495878690,25
1495878691,25
1495878692,25
1495878693,25
1495878694,25
1495878695,25
1495878696,25
1495878697,25
1495878698,25
1495878699,25
1495878700,25
1495878701,25
1495878702,25
1495878703,25
1495878704,25
1495878705,25
1495878706,25
1495878707,25
1495878708,25
1495878709,25
1495878710,25
1495878711,25
1495878712,25
1495878713,25
1495878714,25
1495878715,25
1495878716,25
1495878717,25
1495878718,25
1495878719,25
1495878720,25
1495878721,25
1495878722,25
1495878723,25
1495878724,25
1495878725,25
1495878726,25
1495878727,25
1495878728,25
1495878729,25
1495878730,25
1495878731,25
1495878732,25
1495878733,25
1495878734,25
1495878735,25
1495878736,25
1495878737,25
1495878738,25
1495878739,25
1495878740,25
1495878741,25
1495878742,25
1495878743,25
1495878744,25
1495878745,25
1495878746,25
1495878747,25
1495878748,25
1495878749,25
1495878750,25
1495878751,25
1495878752,25
1495878753,25
1495878754,25
1495878755,25
1495878756,25
1495878757,25
1495878758,25
1495878759,25
1495878760,25
1495878761,25
1495878762,25
1495878763,25
1495878764,25
1495878765,25
1495878766,25
1495878767,25
1495878768,25
1495878769,25
1495878770,25
1495878771,25
1495878772,25
1495878773,25
1495878774,25
1495878775,25
1495878776,25
1495878777,25
1495878778,25
1495878779,25
1495878780,25
1495878781,25
1495878782,25
1495878783,25
1495878784,25
1495878785,25
1495878786,25
1495878787,25
1495878788,25
1495878789,25
1495878790,25
1495878791,25
1495878792,25
1495878793,25
1495878794,25
1495878795,25
1495878796,25
1495878797,25
1495878798,25
1495878799,25
1495878800,25
1495878801,25
1495878802,25
1495878803,25
1495878804,25
1495878805,25
1495878806,25
1495878807,25
1495878808,25
1495878809,25
1495878810,25
1495878811,25
1495878812,25
1495878813,25
1495878814,25
1495878815,25
1495878816,25
1495878817,25
1495878818,25
1495878819,25
1495878820,25
1495878821,25
1495878822,25
1495878823,25
1495878824,25
1495878825,25
1495878826,25
1495878827,25
1495878828,25
1495878829,25
1495878830,25
1495878831,25
1495878832,25
1495878833,25
1495878834,25
1495878835,25
1495878836,25
1495878837,25
1495878838,25
1495878839,25
1495878840,25
1495878841,25
1495878842,25
1495878843,25
1495878844,25
1495878845,25
1495878846,25
1495878847,25
1495878848,25
1495878849,25
1495878850,25
1495878851,25
1495878852,25
1495878853,25
1495878854,25
1495878855,25
1495878856,25
1495878857,25
1495878858,25
1495878859,25
1495878860,25
1495878861,25
1495878862,25
1495878863,25
1495878864,25
1495878865,25
1495878866,25
1495878867,25
1495878868,25
1495878869,25
1495878870,25
1495878871,25
1495878872,25
1495878873,25
1495878874,25
1495878875,25
1495878876,25
1495878877,25
1495878878,25
1495878879,25
1495878880,25
1495878881,25
1495878882,25
1495878883,25
1495878884,25
1495878885,25
1495878886,25
1495878887,25
1495878888,25
1495878889,25
1495878890,25
1495878891,25
1495878892,25
1495878893,25
1495878894,25
1495878895,25
1495878896,25
1495878897,25
1495878898,25
1495878899,25
1495878900,25
1495878901,25
1495878902,25
1495878903,25
1495878904,25
1495878905,25
1495878906,25
1495878907,25
1495878908,25
1495878909,25
1495878910,25
1495878911,25
1495878912,25
1495878913,25
1495878914,25
1495878915,25
1495878916,25
1495878917,25
1495878918,25
1495878919,25
1495878920,25
1495878921,25
1495878922,25
1495878923,25
1495878924,25
1495878925,25
1495878926,25
1495878927,25
1495878928,25
1495878929,25
1495878930,25
1495878931,25
1495878932,25
1495878933,25
1495878934,25
1495878935,25
1495878936,25
1495878937,25
1495878938,25
1495878939,25
1495878940,25
1495878941,25
1495878942,25
1495878943,25
1495878944,25
1495878945,25
1495878946,25
1495878947,25
1495878948,25
1495878949,25
1495878950,25
1495878951,25
1495878952,25
1495878953,25
1495878954,25
1495878955,25
1495878956,25
1495878957,25
1495878958,25
1495878959,25
1495878960,25
1495878961,25
1495878962,25
1495878963,25
1495878964,25
1495878965,25
1495878966,25
1495878967,25
1495878968,25
1495878969,25
1495878970,25
1495878971,25
1495878972,25
1495878973,25
1495878974,25
1495878975,25
1495878976,25
1495878977,25
1495878978,25
1495878979,25
1495878980,25
1495878981,25
1495878982,25
1495878983,25
1495878984,25
1495878985,25
1495878986,25
1495878987,25
1495878988,25
1495878989,25
1495878990,25
1495878991,25
1495878992,25
1495878993,25
1495878994,25
1495878995,25
1495878996,25
1495878997,25
1495878998,25
1495878999,25
1495879000,25
1495879001,25
1495879002,25
1495879003,25
1495879004,25
1495879005,25
1495879006,25
1495879007,25
1495879008,25
1495879009,25
1495879010,25
1495879011,25
1495879012,25
1495879013,25
1495879014,25
1495879015,25
1495879016,25
1495879017,25
1495879018,25
1495879019,25
1495879020,25
1495879021,25
1495879022,25
1495879023,25
1495879024,25
1495879025,25
1495879026,25
1495879027,25
1495879028,25
1495879029,25
1495879030,25
1495879031,25
1495879032,25
1495879033,25
1495879034,25
1495879035,25
1495879036,25
1495879037,25
1495879038,25
1495879039,25
1495879040,25
1495879041,25
1495879042,25
1495879043,25
1495879044,25
1495879045,25
1495879046,25
1495879047,25
1495879048,25
1495879049,25
1495879050,25
1495879051,25
1495879052,25
1495879053,25
1495879054,25
1495879055,25
1495879056,25
1495879057,25
1495879058,25
1495879059,25
1495879060,25
1495879061,25
1495879062,25
1495879063,25
1495879064,25
1495879065,25
1495879066,25
1495879067,25
1495879068,25
1495879069,25
1495879070,25
1495879071,25
1495879072,25
1495879073,25
1495879074,25
1495879075,25
1495879076,25
1495879077,25
1495879078,25
1495879079,25
1495879080,25
1495879081,25
1495879082,25
1495879083,25
1495879084,25
1495879085,25
1495879086,26
1495879087,30
1495879088,30
1495879089,30
1495879090,30
1495879091,30
1495879092,30
1495879093,30
1495879094,30
1495879095,30
1495879096,30
1495879097,26
1495879098,26
1495879099,26
1495879100,25
1495879101,25
1495879102,25
1495879103,25
1495879104,25
1495879105,25
1495879106,25
1495879107,25
1495879108,25
1495879109,25
1495879110,25
1495879111,25
1495879112,25
1495879113,25
1495879114,25
1495879115,25
1495879116,25
1495879117,25
1495879118,25
1495879119,25
1495879120,25
1495879121,25
1495879122,25
1495879123,25
1495879124,25
1495879125,25
1495879126,25
1495879127,25
1495879128,25
1495879129,25
1495879130,25
1495879131,25
1495879132,25
1495879133,25
1495879134,25
1495879135,25
1495879136,25
1495879137,25
1495879138,25
1495879139,25
1495879140,25
1495879141,25
1495879142,25
1495879143,25
1495879144,25
1495879145,25
1495879146,25
1495879147,25
1495879148,25
1495879149,25
1495879150,25
1495879151,25
1495879152,25
1495879153,25
1495879154,25
1495879155,25
1495879156,25
1495879157,25
1495879158,25
1495879159,25
1495879160,25
1495879161,25
1495879162,25
1495879163,25
1495879164,25
1495879165,25
1495879166,25
1495879167,25
1495879168,25
1495879169,25
1495879170,25
1495879171,25
1495879172,25
1495879173,25
1495879174,25
1495879175,25
1495879176,25
1495879177,25
1495879178,25
1495879179,25
1495879180,25
1495879181,25
1495879182,25
1495879183,25
1495879184,25
1495879185,25
1495879186,25
1495879187,25
1495879188,25
1495879189,25
1495879190,25
1495879191,25
1495879192,25
1495879193,25
1495879194,25
1495879195,25
1495879196,25
1495879197,25
1495879198,25
1495879199,25
1495879200,25
1495879201,25
1495879202,25
1495879203,25
1495879204,25
1495879205,25
1495879206,25
1495879207,25
1495879208,25
1495879209,25
1495879210,25
1495879211,25
1495879212,25
1495879213,25
1495879214,25
1495879215,25
1495879216,25
1495879217,25
1495879218,25
1495879219,25
1495879220,25
1495879221,25
1495879222,25
1495879223,25
1495879224,25
1495879225,25
1495879226,25
1495879227,25
1495879228,25
1495879229,25
1495879230,25
1495879231,25
1495879232,25
1495879233,25
1495879234,25
1495879235,25
1495879236,25
1495879237,25
1495879238,25
1495879239,25
1495879240,25
1495879241,25
1495879242,25
1495879243,25
1495879244,25
1495879245,25
1495879246,25
1495879247,25
1495879248,25
1495879249,25
1495879250,25
1495879251,25
1495879252,25
1495879253,25
1495879254,25
1495879255,25
1495879256,25
1495879257,25
1495879258,25
1495879259,25
1495879260,25
1495879261,25
1495879262,25
1495879263,25
1495879264,25
1495879265,25
1495879266,25
1495879267,25
1495879268,25
1495879269,25
1495879270,25
1495879271,25
1495879272,25
1495879273,25
1495879274,25
1495879275,25
1495879276,25
1495879277,25
1495879278,25
1495879279,25
1495879280,25
1495879281,25
1495879282,25
1495879283,25
1495879284,25
1495879285,25
1495879286,25
1495879287,25
1495879288,25
1495879289,25
1495879290,25
1495879291,25
1495879292,25
1495879293,25
1495879294,25
1495879295,25
1495879296,25
1495879297,25
1495879298,25
1495879299,25
1495879300,25
1495879301,25
1495879302,25
1495879303,25
1495879304,25
1495879305,25
1495879306,25
1495879307,25
1495879308,25
1495879309,25
1495879310,25
1495879311,25
1495879312,25
1495879313,25
1495879314,25
1495879315,25
1495879316,25
1495879317,25
1495879318,25
1495879319,25
1495879320,25
1495879321,25
1495879322,25
1495879323,25
1495879324,25
1495879325,25
1495879326,25
1495879327,25
1495879328,25
1495879329,25
1495879330,25
1495879331,25
1495879332,25
1495879333,25
1495879334,25
1495879335,25
1495879336,25
1495879337,25
1495879338,25
1495879339,25
1495879340,25
1495879341,25
1495879342,25
1495879343,25
1495879344,25
1495879345,25
1495879346,25
1495879347,25
1495879348,25
1495879349,25
1495879350,25
1495879351,25
1495879352,25
1495879353,25
1495879354,25
1495879355,25
1495879356,25
1495879357,25
1495879358,25
1495879359,25
1495879360,25
1495879361,25
1495879362,25
1495879363,25
1495879364,25
1495879365,25
1495879366,25
1495879367,25
1495879368,25
1495879369,25
1495879370,25
1495879371,25
1495879372,25
1495879373,25
1495879374,25
1495879375,25
1495879376,25
1495879377,25
1495879378,25
1495879379,25
1495879380,25
1495879381,25
1495879382,25
1495879383,25
1495879384,25
1495879385,25
1495879386,25
1495879387,25
1495879388,25
1495879389,25
1495879390,25
1495879391,25
1495879392,25
1495879393,25
1495879394,25
1495879395,25
1495879396,25
1495879397,25
1495879398,25
1495879399,25
1495879400,25
1495879401,25
1495879402,25
1495879403,25
1495879404,25
1495879405,25
1495879406,25
1495879407,25
1495879408,25
1495879409,25
1495879410,25
1495879411,25
1495879412,25
1495879413,25
1495879414,25
1495879415,25
1495879416,25
1495879417,25
1495879418,25
1495879419,25
1495879420,25
1495879421,25
1495879422,25
1495879423,25
1495879424,25
1495879425,25
1495879426,25
1495879427,25
1495879428,25
1495879429,25
1495879430,25
1495879431,25
1495879432,25
1495879433,25
1495879434,25
1495879435,25
1495879436,25
1495879437,25
1495879438,25
1495879439,25
1495879440,25
1495879441,25
1495879442,25
1495879443,25
1495879444,25
1495879445,25
1495879446,25
1495879447,25
1495879448,25
1495879449,25
1495879450,25
1495879451,25
1495879452,25
1495879453,25
1495879454,25
1495879455,25
1495879456,25
1495879457,25
1495879458,25
1495879459,25
1495879460,25
1495879461,25
1495879462,25
1495879463,25
1495879464,25
1495879465,25
1495879466,25
1495879467,25
1495879468,25
1495879469,25
1495879470,25
1495879471,25
1495879472,25
1495879473,25
1495879474,25
1495879475,25
1495879476,25
1495879477,25
1495879478,25
1495879479,25
1495879480,25
1495879481,25
1495879482,25
1495879483,25
1495879484,25
1495879485,25
1495879486,25
1495879487,25
1495879488,25
1495879489,25
1495879490,25
1495879491,25
1495879492,25
1495879493,25
1495879494,25
1495879495,25
1495879496,25
1495879497,25
1495879498,25
1495879499,25
1495879500,25
1495879501,25
1495879502,25
1495879503,25
1495879504,25
1495879505,25
1495879506,25
1495879507,25
1495879508,25
1495879509,25
1495879510,25
1495879511,25
1495879512,25
1495879513,25
1495879514,25
1495879515,25
1495879516,25
1495879517,25
1495879518,25
1495879519,25
1495879520,25
1495879521,25
1495879522,25
1495879523,25
1495879524,25
1495879525,25
1495879526,25
1495879527,25
1495879528,25
1495879529,25
1495879530,25
1495879531,25
1495879532,25
1495879533,25
1495879534,25
1495879535,25
1495879536,25
1495879537,25
1495879538,25
1495879539,25
1495879540,25
1495879541,25
1495879542,25
1495879543,25
1495879544,25
1495879545,25
1495879546,25
1495879547,25
1495879548,25
1495879549,25
1495879550,25
1495879551,25
1495879552,25
1495879553,25
1495879554,25
1495879555,25
1495879556,25
1495879557,25
1495879558,25
1495879559,25
1495879560,25
1495879561,25
1495879562,25
1495879563,25
1495879564,25
1495879565,25
1495879566,25
1495879567,25
1495879568,25
1495879569,25
1495879570,25
1495879571,25
1495879572,25
1495879573,25
1495879574,25
1495879575,25
1495879576,22
1495879577,22
1495879578,22
1495879579,25
1495879580,25
1495879581,25
1495879582,25
1495879583,25
1495879584,25
1495879585,25
1495879586,25
1495879587,25
1495879588,25
1495879589,25
1495879590,25
1495879591,25
1495879592,25
1495879593,25
1495879594,25
1495879595,25
1495879596,25
1495879597,25
1495879598,25
1495879599,25
1495879600,25
1495879601,25
1495879602,25
1495879603,25
1495879604,25
1495879605,25
1495879606,25
1495879607,25
1495879608,25
1495879609,25
1495879610,25
1495879611,25
1495879612,25
1495879613,25
1495879614,25
1495879615,25
1495879616,26
1495879617,22
1495879618,26
1495879619,26
1495879620,25
1495879621,25
1495879622,25
1495879623,25
1495879624,25
1495879625,25
1495879626,25
1495879627,25
1495879628,25
1495879629,25
1495879630,25
1495879631,25
1495879632,25
1495879633,25
1495879634,25
1495879635,25
1495879636,25
1495879637,25
1495879638,25
1495879639,25
1495879640,25
1495879641,25
1495879642,25
1495879643,25
1495879644,25
1495879645,25
1495879646,25
1495879647,25
1495879648,25
1495879649,25
1495879650,25
1495879651,25
1495879652,25
1495879653,25
1495879654,25
1495879655,25
1495879656,25
1495879657,25
1495879658,25
1495879659,25
1495879660,25
1495879661,25
1495879662,25
1495879663,25
1495879664,25
1495879665,25
1495879666,25
1495879667,21
1495879668,21
1495879669,21
1495879670,20
1495879671,20
1495879672,20
1495879673,20
1495879674,20
1495879675,20
1495879676,20
1495879677,20
1495879678,20
1495879679,20
1495879680,20
1495879681,20
1495879682,20
1495879683,20
1495879684,20
1495879685,20
1495879686,20
1495879687,20
1495879688,20
1495879689,20
1495879690,20
1495879691,20
1495879692,20
1495879693,20
1495879694,20
1495879695,20
1495879696,20
1495879697,20
1495879698,20
1495879699,20
1495879700,20
1495879701,20
1495879702,20
1495879703,20
1495879704,20
1495879705,20
1495879706,20
1495879707,20
1495879708,20
1495879709,20
1495879710,20
1495879711,20
1495879712,20
1495879713,20
1495879714,20
1495879715,20
1495879716,20
1495879717,20
1495879718,20
1495879719,20
1495879720,20
1495879721,20
1495879722,20
1495879723,20
1495879724,20
1495879725,20
1495879726,20
1495879727,20
1495879728,20
1495879729,20
1495879730,20
1495879731,20
1495879732,20
1495879733,20
1495879734,20
1495879735,20
1495879736,20
1495879737,20
1495879738,20
1495879739,20
