t,value
1495884253,410624
1495884254,410624
1495884255,410624
1495884256,410624
1495884257,410624
1495884258,410624
1495884259,410624
1495884260,410624
1495884261,410624
1495884262,410624
1495884263,410624
1495884264,410624
1495884265,410624
1495884266,410624
1495884267,410624
1495884268,410624
1495884269,410624
1495884270,410624
1495884271,410624
1495884272,410624
1495884273,410624
1495884274,410624
1495884275,410624
1495884276,410624
1495884277,410624
1495884278,410624
1495884279,410624
1495884280,410624
1495884281,410624
1495884282,410624
1495884283,410624
1495884284,410624
1495884285,410624
1495884286,410624
1495884287,410624
1495884288,410624
1495884289,410624
1495884290,410624
1495884291,410624
1495884292,410624
1495884293,410624
1495884294,410624
1495884295,410624
1495884296,410624
1495884297,410624
1495884298,410624
1495884299,410624
1495884300,410624
1495884301,410624
1495884302,410624
1495884303,410624
1495884304,410624
1495884305,410624
1495884306,410624
1495884307,410624
1495884308,410624
1495884309,410624
1495884310,410624
1495884311,410624
1495884312,410624
1495884313,410624
1495884314,410624
1495884315,410624
1495884316,410624
1495884317,410624
1495884318,410624
1495884319,410624
1495884320,410624
1495884321,410624
1495884322,410624
1495884323,410624
1495884324,410624
1495884325,410624
1495884326,410624
1495884327,410624
1495884328,410624
1495884329,410624
1495884330,410624
1495884331,410624
1495884332,410624
1495884333,410624
1495884334,410624
1495884335,410624
1495884336,410624
1495884337,410624
1495884338,410624
1495884339,410624
1495884340,410624
1495884341,410624
1495884342,410624
1495884343,410624
1495884344,410624
1495884345,410624
1495884346,410624
1495884347,410624
1495884348,410624
1495884349,410624
1495884350,410624
1495884351,410624
1495884352,410624
1495884353,410624
1495884354,410624
1495884355,410624
1495884356,410624
1495884357,410624
1495884358,410624
1495884359,410624
1495884360,410624
1495884361,410624
1495884362,410624
1495884363,410624
1495884364,410624
1495884365,410624
1495884366,410624
1495884367,410624
1495884368,410624
1495884369,410624
1495884370,410624
1495884371,410624
1495884372,410624
1495884373,410624
1495884374,410624
1495884375,410624
1495884376,410624
1495884377,410624
1495884378,410624
1495884379,410624
1495884380,410624
1495884381,410624
1495884382,410624
1495884383,410624
1495884384,410624
1495884385,410624
1495884386,410624
1495884387,410624
1495884388,410624
1495884389,410624
1495884390,410624
1495884391,410624
1495884392,410624
1495884393,410624
1495884394,410624
1495884395,410624
1495884396,410624
1495884397,410624
1495884398,410624
1495884399,410624
1495884400,410624
1495884401,410624
1495884402,410624
1495884403,410624
1495884404,410624
1495884405,410624
1495884406,410624
1495884407,410624
1495884408,410624
1495884409,410624
1495884410,410624
1495884411,410624
1495884412,410624
1495884413,410624
1495884414,410624
1495884415,410624
1495884416,410624
1495884417,410624
1495884418,410624
1495884419,410624
1495884420,410624
1495884421,410624
1495884422,410624
1495884423,410624
1495884424,410624
1495884425,410624
1495884426,410624
1495884427,410624
1495884428,410624
1495884429,410624
1495884430,410624
1495884431,410624
1495884432,410624
1495884433,410624
1495884434,410624
1495884435,410624
1495884436,410624
1495884437,410624
1495884438,410624
1495884439,410624
1495884440,410624
1495884441,410624
1495884442,410624
1495884443,410624
1495884444,410624
1495884445,410624
1495884446,410624
1495884447,410624
1495884448,410624
1495884449,410624
1495884450,410624
1495884451,410624
1495884452,410624
1495884453,410624
1495884454,410624
1495884455,410624
1495884456,410624
1495884457,410624
1495884458,410624
1495884459,410624
1495884460,410624
1495884461,410624
1495884462,410624
1495884463,410624
1495884464,410624
1495884465,410624
1495884466,410624
1495884467,410624
1495884468,410624
1495884469,410624
1495884470,410624
1495884471,410624
1495884472,410624
1495884473,410624
1495884474,410624
1495884475,410624
1495884476,410624
1495884477,410624
1495884478,410624
1495884479,410624
1495884480,410624
1495884481,410624
1495884482,410624
1495884483,410624
1495884484,410624
1495884485,410624
1495884486,410624
1495884487,410624
1495884488,410624
1495884489,410624
1495884490,410624
1495884491,410624
1495884492,410624
1495884493,410624
1495884494,410624
1495884495,410624
1495884496,410624
1495884497,410624
1495884498,410624
1495884499,410624
1495884500,410624
1495884501,410624
1495884502,410624
1495884503,410624
1495884504,410624
1495884505,410624
1495884506,410624
1495884507,410624
1495884508,410624
1495884509,410624
1495884510,410624
1495884511,410624
1495884512,410624
1495884513,410624
1495884514,410624
1495884515,410624
1495884516,410624
1495884517,410624
1495884518,410624
1495884519,410624
1495884520,410624
1495884521,410624
1495884522,410624
1495884523,410624
1495884524,410624
1495884525,410624
1495884526,410624
1495884527,410624
1495884528,410624
1495884529,410624
1495884530,410624
1495884531,410624
1495884532,410624
1495884533,410624
1495884534,410624
1495884535,410624
1495884536,410624
1495884537,410624
1495884538,410624
1495884539,410624
1495884540,410624
1495884541,410624
1495884542,410624
1495884543,410624
1495884544,410624
1495884545,410624
1495884546,410624
1495884547,410624
1495884548,410624
1495884549,410624
1495884550,410624
1495884551,410624
1495884552,410624
1495884553,410624
1495884554,410624
1495884555,410624
1495884556,410624
1495884557,410624
1495884558,410624
1495884559,410624
1495884560,410624
1495884561,410624
1495884562,410624
1495884563,410624
1495884564,410624
1495884565,410624
1495884566,410624
1495884567,410624
1495884568,410624
1495884569,410624
1495884570,410624
1495884571,410624
1495884572,410624
1495884573,410624
1495884574,410624
1495884575,410624
1495884576,410624
1495884577,410624
1495884578,410624
1495884579,410624
1495884580,410624
1495884581,410624
1495884582,410624
1495884583,410624
1495884584,410624
1495884585,410624
1495884586,410624
1495884587,410624
1495884588,410624
1495884589,410624
1495884590,410624
1495884591,410624
1495884592,410624
1495884593,410624
1495884594,410624
1495884595,410624
1495884596,410624
1495884597,410624
1495884598,410624
1495884599,410624
1495884600,410624
1495884601,410624
1495884602,410624
1495884603,410624
1495884604,410624
1495884605,410624
1495884606,410624
1495884607,410624
1495884608,410624
1495884609,410624
1495884610,410624
1495884611,410624
1495884612,410624
1495884613,410624
1495884614,410624
1495884615,410624
1495884616,410624
1495884617,410624
1495884618,410624
1495884619,410624
1495884620,410624
1495884621,410624
1495884622,410624
1495884623,410624
1495884624,410624
1495884625,410624
1495884626,410624
1495884627,410624
1495884628,410624
1495884629,410624
1495884630,410624
1495884631,410624
1495884632,410624
1495884633,410624
1495884634,410624
1495884635,410624
1495884636,410624
1495884637,410624
1495884638,410624
1495884639,410624
1495884640,410624
1495884641,410624
1495884642,410624
1495884643,410624
1495884644,410624
1495884645,410624
1495884646,410624
1495884647,410624
1495884648,410624
1495884649,410624
1495884650,410624
1495884651,410624
1495884652,410624
1495884653,410624
1495884654,410624
1495884655,410624
1495884656,410624
1495884657,410624
1495884658,410624
1495884659,410624
1495884660,410624
1495884661,410624
1495884662,410624
1495884663,410624
1495884664,410624
1495884665,410624
1495884666,410624
1495884667,410624
1495884668,410624
1495884669,410624
1495884670,410624
1495884671,410624
1495884672,410624
1495884673,410624
1495884674,410624
1495884675,410624
1495884676,410624
1495884677,410624
1495884678,410624
1495884679,410624
1495884680,410624
1495884681,410624
1495884682,410624
1495884683,410624
1495884684,410624
1495884685,410624
1495884686,410624
1495884687,410624
1495884688,410624
1495884689,410624
1495884690,410624
1495884691,410624
1495884692,410624
1495884693,410624
1495884694,410624
1495884695,410624
1495884696,410624
1495884697,410624
1495884698,410624
1495884699,410624
1495884700,410624
1495884701,410624
1495884702,410624
1495884703,410624
1495884704,410624
1495884705,410624
1495884706,410624
1495884707,410624
1495884708,410624
1495884709,410624
1495884710,410624
1495884711,410624
1495884712,410624
1495884713,410624
1495884714,410624
1495884715,410624
1495884716,410624
1495884717,410624
1495884718,410624
1495884719,410624
1495884720,410624
1495884721,410624
1495884722,410624
1495884723,410624
1495884724,410624
1495884725,410624
1495884726,410624
1495884727,410624
1495884728,410624
1495884729,410624
1495884730,410624
1495884731,410624
1495884732,410624
1495884733,410624
1495884734,410624
1495884735,410624
1495884736,410624
1495884737,410624
1495884738,410624
1495884739,410624
1495884740,410624
1495884741,410624
1495884742,410624
1495884743,411648
1495884744,411648
1495884745,821248
1495884746,821248
1495884747,821248
1495884748,821248
1495884749,821248
1495884750,821248
1495884751,821248
1495884752,821248
1495884753,821248
1495884754,821248
1495884755,821248
1495884756,821248
1495884757,821248
1495884758,821248
1495884759,821248
1495884760,821248
1495884761,821248
1495884762,821248
1495884763,821248
1495884764,821248
1495884765,821248
1495884766,821248
1495884767,821248
1495884768,821248
1495884769,821248
1495884770,821248
1495884771,821248
1495884772,821248
1495884773,821248
1495884774,821248
1495884775,821248
1495884776,821248
1495884777,821248
1495884778,821248
1495884779,821248
1495884780,821248
1495884781,821248
1495884782,821248
1495884783,821248
1495884784,821248
1495884785,411648
1495884786,411648
1495884787,411648
1495884788,410624
1495884789,410624
1495884790,410624
1495884791,410624
1495884792,410624
1495884793,410624
1495884794,410624
1495884795,410624
1495884796,410624
1495884797,410624
1495884798,410624
1495884799,410624
1495884800,410624
1495884801,410624
1495884802,410624
1495884803,410624
1495884804,410624
1495884805,410624
1495884806,410624
1495884807,410624
1495884808,410624
1495884809,410624
1495884810,410624
1495884811,410624
1495884812,410624
1495884813,410624
1495884814,410624
1495884815,410624
1495884816,410624
1495884817,410624
1495884818,410624
1495884819,410624
1495884820,410624
1495884821,410624
1495884822,410624
1495884823,410624
1495884824,410624
1495884825,410624
1495884826,410624
1495884827,410624
1495884828,410624
1495884829,410624
1495884830,410624
1495884831,410624
1495884832,410624
1495884833,410624
1495884834,410624
1495884835,410624
1495884836,410624
1495884837,410624
1495884838,410624
1495884839,410624
1495884840,410624
1495884841,410624
1495884842,410624
1495884843,410624
1495884844,410624
1495884845,410624
1495884846,410624
1495884847,410624
1495884848,410624
1495884849,410624
1495884850,410624
1495884851,410624
1495884852,410624
1495884853,410624
1495884854,410624
1495884855,410624
1495884856,410624
1495884857,410624
1495884858,410624
1495884859,410624
1495884860,410624
1495884861,410624
1495884862,410624
1495884863,410624
1495884864,410624
1495884865,410624
1495884866,410624
1495884867,410624
1495884868,410624
1495884869,410624
1495884870,410624
1495884871,410624
1495884872,410624
1495884873,410624
1495884874,410624
1495884875,410624
1495884876,410624
1495884877,410624
1495884878,410624
1495884879,410624
1495884880,410624
1495884881,410624
1495884882,410624
1495884883,410624
1495884884,410624
1495884885,410624
1495884886,410624
1495884887,410624
1495884888,410624
1495884889,410624
1495884890,410624
1495884891,410624
1495884892,410624
1495884893,410624
1495884894,410624
1495884895,410624
1495884896,410624
1495884897,410624
1495884898,410624
1495884899,410624
1495884900,410624
1495884901,410624
1495884902,410624
1495884903,410624
1495884904,410624
1495884905,410624
1495884906,410624
1495884907,410624
1495884908,410624
1495884909,410624
1495884910,410624
1495884911,410624
1495884912,410624
1495884913,410624
1495884914,410624
1495884915,410624
1495884916,410624
1495884917,410624
1495884918,410624
1495884919,410624
1495884920,410624
1495884921,410624
1495884922,410624
1495884923,410624
1495884924,410624
1495884925,410624
1495884926,410624
1495884927,410624
1495884928,410624
1495884929,410624
1495884930,410624
1495884931,410624
1495884932,410624
1495884933,410624
1495884934,410624
1495884935,410624
1495884936,410624
1495884937,410624
1495884938,410624
1495884939,410624
1495884940,410624
1495884941,410624
1495884942,410624
1495884943,410624
1495884944,410624
1495884945,410624
1495884946,410624
1495884947,410624
1495884948,410624
1495884949,410624
1495884950,410624
1495884951,410624
1495884952,410624
1495884953,410624
1495884954,410624
1495884955,410624
1495884956,410624
1495884957,410624
1495884958,410624
1495884959,410624
1495884960,410624
1495884961,410624
1495884962,410624
1495884963,410624
1495884964,410624
1495884965,410624
1495884966,410624
1495884967,410624
1495884968,410624
1495884969,410624
1495884970,410624
1495884971,410624
1495884972,410624
1495884973,410624
1495884974,410624
1495884975,410624
1495884976,410624
1495884977,410624
1495884978,410624
1495884979,410624
1495884980,410624
1495884981,410624
1495884982,410624
1495884983,410624
1495884984,410624
1495884985,410624
1495884986,410624
1495884987,410624
1495884988,410624
1495884989,410624
1495884990,410624
1495884991,410624
1495884992,410624
1495884993,410624
1495884994,410624
1495884995,410624
1495884996,410624
1495884997,410624
1495884998,410624
1495884999,410624
1495885000,410624
1495885001,410624
1495885002,410624
1495885003,410624
1495885004,410624
1495885005,410624
1495885006,410624
1495885007,410624
1495885008,410624
1495885009,410624
1495885010,410624
1495885011,410624
1495885012,410624
1495885013,410624
1495885014,410624
1495885015,410624
1495885016,410624
1495885017,410624
1495885018,410624
1495885019,410624
1495885020,410624
1495885021,410624
1495885022,410624
1495885023,410624
1495885024,410624
1495885025,410624
1495885026,410624
1495885027,410624
1495885028,410624
1495885029,410624
1495885030,410624
1495885031,410624
1495885032,410624
1495885033,410624
1495885034,410624
1495885035,410624
1495885036,410624
1495885037,410624
1495885038,410624
1495885039,410624
1495885040,410624
1495885041,410624
1495885042,410624
1495885043,410624
1495885044,410624
1495885045,410624
1495885046,410624
1495885047,410624
1495885048,410624
1495885049,410624
1495885050,410624
1495885051,410624
1495885052,410624
1495885053,410624
1495885054,410624
1495885055,410624
1495885056,410624
1495885057,410624
1495885058,410624
1495885059,410624
1495885060,410624
1495885061,410624
1495885062,410624
1495885063,410624
1495885064,410624
1495885065,410624
1495885066,410624
1495885067,410624
1495885068,410624
1495885069,410624
1495885070,410624
1495885071,410624
1495885072,410624
1495885073,410624
1495885074,410624
1495885075,410624
1495885076,410624
1495885077,410624
1495885078,410624
1495885079,410624
1495885080,410624
1495885081,410624
1495885082,410624
1495885083,410624
1495885084,410624
1495885085,410624
1495885086,410624
1495885087,410624
1495885088,410624
1495885089,410624
1495885090,410624
1495885091,410624
1495885092,410624
1495885093,410624
1495885094,410624
1495885095,410624
1495885096,410624
1495885097,410624
1495885098,410624
1495885099,410624
1495885100,410624
1495885101,410624
1495885102,410624
1495885103,410624
1495885104,410624
1495885105,410624
1495885106,410624
1495885107,410624
1495885108,410624
1495885109,410624
1495885110,410624
1495885111,410624
1495885112,410624
1495885113,410624
1495885114,410624
1495885115,410624
1495885116,410624
1495885117,410624
1495885118,410624
1495885119,410624
1495885120,410624
1495885121,410624
1495885122,410624
1495885123,410624
1495885124,410624
1495885125,410624
1495885126,410624
1495885127,410624
1495885128,410624
1495885129,410624
1495885130,410624
1495885131,410624
1495885132,410624
1495885133,410624
1495885134,410624
1495885135,410624
1495885136,410624
1495885137,410624
1495885138,410624
1495885139,410624
1495885140,410624
1495885141,410624
1495885142,410624
1495885143,410624
1495885144,410624
1495885145,410624
1495885146,410624
1495885147,410624
1495885148,410624
1495885149,410624
1495885150,410624
1495885151,410624
1495885152,410624
1495885153,410624
1495885154,410624
1495885155,410624
1495885156,410624
1495885157,410624
1495885158,410624
1495885159,410624
1495885160,410624
1495885161,410624
1495885162,410624
1495885163,410624
1495885164,410624
1495885165,410624
1495885166,410624
1495885167,410624
1495885168,410624
1495885169,410624
1495885170,410624
1495885171,410624
1495885172,410624
1495885173,410624
1495885174,410624
1495885175,410624
1495885176,410624
1495885177,410624
1495885178,410624
1495885179,410624
1495885180,410624
1495885181,410624
1495885182,410624
1495885183,410624
1495885184,410624
1495885185,410624
1495885186,410624
1495885187,410624
1495885188,410624
1495885189,410624
1495885190,410624
1495885191,410624
1495885192,410624
1495885193,410624
1495885194,410624
1495885195,410624
1495885196,410624
1495885197,410624
1495885198,410624
1495885199,410624
1495885200,410624
1495885201,410624
1495885202,410624
1495885203,410624
1495885204,410624
1495885205,410624
1495885206,410624
1495885207,410624
1495885208,410624
1495885209,410624
1495885210,410624
1495885211,410624
1495885212,410624
1495885213,410624
1495885214,410624
1495885215,410624
1495885216,410624
1495885217,410624
1495885218,410624
1495885219,410624
1495885220,410624
1495885221,410624
1495885222,410624
1495885223,410624
1495885224,410624
1495885225,410624
1495885226,410624
1495885227,410624
1495885228,410624
1495885229,410624
1495885230,410624
1495885231,410624
1495885232,410624
1495885233,410624
1495885234,410624
1495885235,410624
1495885236,410624
1495885237,410624
1495885238,410624
1495885239,410624
1495885240,410624
1495885241,410624
1495885242,410624
1495885243,410624
1495885244,410624
1495885245,410624
1495885246,410624
1495885247,410624
1495885248,410624
1495885249,410624
1495885250,410624
1495885251,410624
1495885252,410624
1495885253,410624
1495885254,410624
1495885255,410624
1495885256,410624
1495885257,410624
1495885258,410624
1495885259,410624
1495885260,410624
1495885261,410624
1495885262,410624
1495885263,410624
1495885264,410624
1495885265,410624
1495885266,410624
1495885267,410624
1495885268,410624
1495885269,410624
1495885270,410624
1495885271,410624
1495885272,410624
1495885273,410624
1495885274,410624
1495885275,410624
1495885276,410624
1495885277,410624
1495885278,410624
1495885279,410624
1495885280,410624
1495885281,410624
1495885282,410624
1495885283,410624
1495885284,410624
1495885285,410624
1495885286,410624
1495885287,410624
1495885288,410624
1495885289,410624
1495885290,410624
1495885291,410624
1495885292,410624
1495885293,410624
1495885294,410624
1495885295,410624
1495885296,410624
1495885297,410624
1495885298,410624
1495885299,410624
1495885300,410624
1495885301,410624
1495885302,410624
1495885303,410624
1495885304,410624
1495885305,410624
1495885306,410624
1495885307,410624
1495885308,410624
1495885309,410624
1495885310,410624
1495885311,410624
1495885312,410624
1495885313,410624
1495885314,410624
1495885315,410624
1495885316,410624
1495885317,410624
1495885318,410624
1495885319,410624
1495885320,410624
1495885321,410624
1495885322,410624
1495885323,410624
1495885324,410624
1495885325,410624
1495885326,410624
1495885327,410624
1495885328,410624
1495885329,410624
1495885330,410624
1495885331,410624
1495885332,410624
1495885333,410624
1495885334,410624
1495885335,410624
1495885336,410624
1495885337,410624
1495885338,410624
1495885339,410624
1495885340,410624
1495885341,410624
1495885342,410624
1495885343,410624
1495885344,410624
1495885345,410624
1495885346,410624
1495885347,410624
1495885348,410624
1495885349,410624
1495885350,410624
1495885351,410624
1495885352,410624
1495885353,410624
1495885354,410624
1495885355,410624
1495885356,410624
1495885357,410624
1495885358,410624
1495885359,410624
1495885360,410624
1495885361,410624
1495885362,410624
1495885363,410624
1495885364,410624
1495885365,410624
1495885366,410624
1495885367,410624
1495885368,410624
1495885369,410624
1495885370,410624
1495885371,410624
1495885372,410624
1495885373,410624
1495885374,410624
1495885375,410624
1495885376,410624
1495885377,410624
1495885378,410624
1495885379,410624
1495885380,410624
1495885381,410624
1495885382,410624
1495885383,410624
1495885384,410624
1495885385,410624
1495885386,410624
1495885387,410624
1495885388,410624
1495885389,410624
1495885390,410624
1495885391,410624
1495885392,410624
1495885393,410624
1495885394,410624
1495885395,410624
1495885396,410624
1495885397,410624
1495885398,410624
1495885399,410624
1495885400,410624
1495885401,410624
1495885402,410624
1495885403,410624
1495885404,410624
1495885405,410624
1495885406,410624
1495885407,410624
1495885408,410624
1495885409,410624
1495885410,410624
1495885411,410624
1495885412,410624
1495885413,410624
1495885414,410624
1495885415,410624
1495885416,410624
1495885417,410624
1495885418,410624
1495885419,410624
1495885420,410624
1495885421,410624
1495885422,410624
1495885423,410624
1495885424,410624
1495885425,410624
1495885426,410624
1495885427,410624
1495885428,410624
1495885429,410624
1495885430,410624
1495885431,410624
1495885432,410624
1495885433,410624
1495885434,410624
1495885435,410624
1495885436,410624
1495885437,410624
1495885438,410624
1495885439,410624
1495885440,410624
1495885441,410624
1495885442,410624
1495885443,410624
1495885444,410624
1495885445,410624
1495885446,410624
1495885447,410624
1495885448,410624
1495885449,410624
1495885450,410624
1495885451,410624
1495885452,410624
1495885453,410624
1495885454,410624
1495885455,410624
1495885456,410624
1495885457,410624
1495885458,410624
1495885459,410624
1495885460,410624
1495885461,410624
1495885462,410624
1495885463,410624
1495885464,410624
1495885465,410624
1495885466,410624
1495885467,410624
1495885468,410624
1495885469,410624
1495885470,410624
1495885471,410624
1495885472,410624
1495885473,410624
1495885474,410624
1495885475,410624
1495885476,410624
1495885477,410624
1495885478,410624
1495885479,410624
1495885480,410624
1495885481,410624
1495885482,410624
1495885483,410624
1495885484,410624
1495885485,410624
1495885486,410624
1495885487,410624
1495885488,410624
1495885489,410624
1495885490,410624
1495885491,410624
1495885492,410624
1495885493,410624
1495885494,410624
1495885495,410624
1495885496,410624
1495885497,410624
1495885498,410624
1495885499,410624
1495885500,410624
1495885501,410624
1495885502,410624
1495885503,410624
1495885504,410624
1495885505,410624
1495885506,410624
1495885507,410624
1495885508,410624
1495885509,410624
1495885510,410624
1495885511,410624
1495885512,410624
1495885513,410624
1495885514,410624
1495885515,410624
1495885516,410624
1495885517,410624
1495885518,410624
1495885519,410624
1495885520,410624
1495885521,410624
1495885522,410624
1495885523,410624
1495885524,410624
1495885525,410624
1495885526,410624
1495885527,410624
1495885528,410624
1495885529,410624
1495885530,410624
1495885531,410624
1495885532,410624
1495885533,410624
1495885534,410624
1495885535,410624
1495885536,410624
1495885537,410624
1495885538,410624
1495885539,410624
1495885540,410624
1495885541,410624
1495885542,410624
1495885543,410624
1495885544,410624
1495885545,410624
1495885546,410624
1495885547,410624
1495885548,410624
1495885549,410624
1495885550,410624
1495885551,410624
1495885552,410624
1495885553,410624
1495885554,410624
1495885555,410624
1495885556,410624
1495885557,410624
1495885558,410624
1495885559,410624
1495885560,410624
1495885561,410624
1495885562,410624
1495885563,410624
1495885564,410624
1495885565,410624
1495885566,410624
1495885567,410624
1495885568,410624
1495885569,410624
1495885570,410624
1495885571,410624
1495885572,410624
1495885573,410624
1495885574,410624
1495885575,410624
1495885576,410624
1495885577,410624
1495885578,410624
1495885579,410624
1495885580,410624
1495885581,410624
1495885582,410624
1495885583,410624
1495885584,410624
1495885585,410624
1495885586,410624
1495885587,410624
1495885588,410624
1495885589,410624
1495885590,410624
1495885591,410624
1495885592,410624
1495885593,410624
1495885594,410624
1495885595,410624
1495885596,410624
1495885597,410624
1495885598,410624
1495885599,410624
1495885600,410624
1495885601,410624
1495885602,410624
1495885603,410624
1495885604,410624
1495885605,410624
1495885606,410624
1495885607,410624
1495885608,410624
1495885609,410624
1495885610,410624
1495885611,410624
1495885612,410624
1495885613,410624
1495885614,410624
1495885615,410624
1495885616,410624
1495885617,410624
1495885618,410624
1495885619,410624
1495885620,410624
1495885621,410624
1495885622,410624
1495885623,410624
1495885624,410624
1495885625,410624
1495885626,410624
1495885627,410624
1495885628,410624
1495885629,410624
1495885630,410624
1495885631,410624
1495885632,410624
1495885633,410624
1495885634,410624
1495885635,410624
1495885636,410624
1495885637,410624
1495885638,410624
1495885639,410624
1495885640,410624
1495885641,410624
1495885642,410624
1495885643,410624
1495885644,410624
1495885645,410624
1495885646,410624
1495885647,410624
1495885648,410624
1495885649,410624
1495885650,410624
1495885651,410624
1495885652,410624
1495885653,410624
1495885654,410624
1495885655,410624
1495885656,410624
1495885657,410624
1495885658,410624
1495885659,410624
1495885660,410624
1495885661,410624
1495885662,410624
1495885663,410624
1495885664,410624
1495885665,410624
1495885666,410624
1495885667,410624
1495885668,410624
1495885669,410624
1495885670,410624
1495885671,410624
1495885672,410624
1495885673,410624
1495885674,410624
1495885675,410624
1495885676,410624
1495885677,410624
1495885678,410624
1495885679,410624
1495885680,410624
1495885681,410624
1495885682,410624
1495885683,410624
1495885684,410624
1495885685,410624
1495885686,410624
1495885687,410624
1495885688,410624
1495885689,410624
1495885690,410624
1495885691,410624
1495885692,410624
1495885693,410624
1495885694,410624
1495885695,410624
1495885696,410624
1495885697,410624
1495885698,410624
1495885699,410624
1495885700,410624
1495885701,410624
1495885702,410624
1495885703,410624
1495885704,410624
1495885705,410624
1495885706,410624
1495885707,410624
1495885708,410624
1495885709,410624
1495885710,410624
1495885711,410624
1495885712,410624
1495885713,410624
1495885714,410624
1495885715,410624
1495885716,410624
1495885717,410624
1495885718,410624
1495885719,410624
1495885720,410624
1495885721,410624
1495885722,410624
1495885723,410624
1495885724,410624
1495885725,410624
1495885726,410624
1495885727,410624
1495885728,410624
1495885729,410624
1495885730,410624
1495885731,410624
1495885732,410624
1495885733,410624
1495885734,410624
1495885735,410624
1495885736,410624
1495885737,410624
1495885738,410624
1495885739,410624
1495885740,410624
1495885741,410624
1495885742,410624
1495885743,410624
1495885744,410624
1495885745,410624
1495885746,410624
1495885747,410624
1495885748,410624
1495885749,410624
1495885750,410624
1495885751,410624
1495885752,410624
1495885753,410624
1495885754,410624
1495885755,410624
1495885756,410624
1495885757,410624
1495885758,410624
1495885759,410624
1495885760,410624
1495885761,410624
1495885762,410624
1495885763,410624
1495885764,410624
1495885765,410624
1495885766,410624
1495885767,410624
1495885768,410624
1495885769,410624
1495885770,410624
1495885771,410624
1495885772,410624
1495885773,410624
1495885774,410624
1495885775,410624
1495885776,410624
1495885777,410624
1495885778,410624
1495885779,410624
1495885780,410624
1495885781,410624
1495885782,410624
1495885783,410624
1495885784,410624
1495885785,410624
1495885786,410624
1495885787,410624
1495885788,410624
1495885789,410624
1495885790,410624
1495885791,410624
1495885792,410624
1495885793,410624
1495885794,410624
1495885795,410624
1495885796,410624
1495885797,410624
1495885798,410624
1495885799,410624
1495885800,410624
1495885801,410624
1495885802,410624
1495885803,410624
1495885804,410624
1495885805,410624
1495885806,410624
1495885807,410624
1495885808,410624
1495885809,410624
1495885810,410624
1495885811,410624
1495885812,410624
1495885813,410624
1495885814,410624
1495885815,410624
1495885816,410624
1495885817,410624
1495885818,410624
1495885819,410624
1495885820,410624
1495885821,410624
1495885822,410624
1495885823,410624
1495885824,410624
1495885825,410624
1495885826,410624
1495885827,410624
1495885828,410624
1495885829,410624
1495885830,410624
1495885831,410624
1495885832,410624
1495885833,410624
1495885834,410624
1495885835,410624
1495885836,410624
1495885837,410624
1495885838,410624
1495885839,410624
1495885840,410624
1495885841,410624
1495885842,410624
1495885843,410624
1495885844,410624
1495885845,410624
1495885846,410624
1495885847,410624
1495885848,410624
1495885849,410624
1495885850,410624
1495885851,410624
1495885852,410624
1495885853,410624
1495885854,410624
1495885855,410624
1495885856,410624
1495885857,410624
1495885858,410624
1495885859,410624
1495885860,410624
1495885861,410624
1495885862,410624
1495885863,410624
1495885864,410624
1495885865,410624
1495885866,410624
1495885867,410624
1495885868,410624
1495885869,410624
1495885870,410624
1495885871,410624
1495885872,410624
1495885873,410624
1495885874,410624
1495885875,410624
1495885876,410624
1495885877,410624
1495885878,410624
1495885879,410624
1495885880,410624
1495885881,410624
1495885882,410624
1495885883,410624
1495885884,410624
1495885885,410624
1495885886,410624
1495885887,410624
1495885888,410624
1495885889,410624
1495885890,410624
1495885891,410624
1495885892,410624
1495885893,410624
1495885894,410624
1495885895,410624
1495885896,410624
1495885897,410624
1495885898,410624
1495885899,410624
1495885900,410624
1495885901,410624
1495885902,410624
1495885903,410624
1495885904,410624
1495885905,410624
1495885906,410624
1495885907,410624
1495885908,410624
1495885909,410624
1495885910,410624
1495885911,410624
1495885912,410624
1495885913,410624
1495885914,410624
1495885915,410624
1495885916,410624
1495885917,410624
1495885918,410624
1495885919,410624
1495885920,410624
1495885921,410624
1495885922,410624
1495885923,410624
1495885924,410624
1495885925,410624
1495885926,410624
1495885927,410624
1495885928,410624
1495885929,410624
1495885930,410624
1495885931,410624
1495885932,410624
1495885933,410624
1495885934,410624
1495885935,410624
1495885936,410624
1495885937,410624
1495885938,410624
1495885939,410624
1495885940,410624
1495885941,410624
1495885942,410624
1495885943,410624
1495885944,410624
1495885945,410624
1495885946,410624
1495885947,410624
1495885948,410624
1495885949,410624
1495885950,410624
1495885951,410624
1495885952,410624
1495885953,410624
1495885954,410624
1495885955,410624
1495885956,410624
1495885957,410624
1495885958,410624
1495885959,410624
1495885960,410624
1495885961,410624
1495885962,410624
1495885963,410624
1495885964,410624
1495885965,410624
1495885966,410624
1495885967,410624
1495885968,410624
1495885969,410624
1495885970,410624
1495885971,410624
1495885972,410624
1495885973,410624
1495885974,410624
1495885975,410624
1495885976,410624
1495885977,410624
1495885978,410624
1495885979,410624
1495885980,410624
1495885981,410624
1495885982,410624
1495885983,410624
1495885984,410624
1495885985,410624
1495885986,410624
1495885987,410624
1495885988,410624
1495885989,410624
1495885990,410624
1495885991,410624
1495885992,410624
1495885993,410624
1495885994,410624
1495885995,410624
1495885996,410624
1495885997,410624
1495885998,410624
1495885999,410624
1495886000,410624
1495886001,410624
