t,value
1495886688,102400
1495886689,102400
1495886690,102400
1495886691,102400
1495886692,102400
1495886693,102400
1495886694,102400
1495886695,102400
1495886696,102400
1495886697,102400
1495886698,102400
1495886699,102400
1495886700,102400
1495886701,102400
1495886702,102400
1495886703,102400
1495886704,102400
1495886705,102400
1495886706,102400
1495886707,102400
1495886708,102400
1495886709,102400
1495886710,102400
1495886711,102400
1495886712,102400
1495886713,102400
1495886714,102400
1495886715,102400
1495886716,102400
1495886717,102400
1495886718,102400
1495886719,102400
1495886720,102400
1495886721,102400
1495886722,102400
1495886723,102400
1495886724,102400
1495886725,102400
1495886726,102400
1495886727,102400
1495886728,102400
1495886729,102400
1495886730,102400
1495886731,102400
1495886732,102400
1495886733,102400
1495886734,102400
1495886735,102400
1495886736,102400
1495886737,102400
1495886738,102400
1495886739,102400
1495886740,102400
1495886741,102400
1495886742,102400
1495886743,102400
1495886744,102400
1495886745,102400
1495886746,102400
1495886747,102400
1495886748,102400
1495886749,102400
1495886750,102400
1495886751,102400
1495886752,102400
1495886753,102400
1495886754,102400
1495886755,102400
1495886756,102400
1495886757,102400
1495886758,102400
1495886759,102400
1495886760,102400
1495886761,102400
1495886762,102400
1495886763,102400
1495886764,102400
1495886765,102400
1495886766,102400
1495886767,102400
1495886768,102400
1495886769,102400
1495886770,102400
1495886771,102400
1495886772,102400
1495886773,102400
1495886774,102400
1495886775,102400
1495886776,102400
1495886777,102400
1495886778,102400
1495886779,102400
1495886780,102400
1495886781,102400
1495886782,102400
1495886783,102400
1495886784,102400
1495886785,102400
1495886786,102400
1495886787,102400
1495886788,102400
1495886789,102400
1495886790,102400
1495886791,102400
1495886792,102400
1495886793,102400
1495886794,102400
1495886795,102400
1495886796,102400
1495886797,102400
1495886798,102400
1495886799,102400
1495886800,102400
1495886801,102400
1495886802,102400
1495886803,102400
1495886804,102400
1495886805,102400
1495886806,102400
1495886807,102400
1495886808,102400
1495886809,102400
1495886810,102400
1495886811,102400
1495886812,102400
1495886813,102400
1495886814,102400
1495886815,102400
1495886816,102400
1495886817,102400
1495886818,102400
1495886819,102400
1495886820,102400
1495886821,102400
1495886822,102400
1495886823,102400
1495886824,102400
1495886825,102400
1495886826,102400
1495886827,102400
1495886828,102400
1495886829,102400
1495886830,102400
1495886831,102400
1495886832,102400
1495886833,102400
1495886834,102400
1495886835,102400
1495886836,102400
1495886837,102400
1495886838,102400
1495886839,102400
1495886840,102400
1495886841,102400
1495886842,102400
1495886843,102400
1495886844,102400
1495886845,102400
1495886846,102400
1495886847,102400
1495886848,102400
1495886849,102400
1495886850,102400
1495886851,102400
1495886852,102400
1495886853,102400
1495886854,102400
1495886855,102400
1495886856,102400
1495886857,102400
1495886858,102400
1495886859,102400
1495886860,102400
1495886861,102400
1495886862,102400
1495886863,102400
1495886864,102400
1495886865,102400
1495886866,102400
1495886867,102400
1495886868,102400
1495886869,102400
1495886870,102400
1495886871,102400
1495886872,102400
1495886873,102400
1495886874,102400
1495886875,102400
1495886876,102400
1495886877,102400
1495886878,102400
1495886879,102400
1495886880,102400
1495886881,102400
1495886882,102400
1495886883,102400
1495886884,102400
1495886885,102400
1495886886,102400
1495886887,102400
1495886888,102400
1495886889,102400
1495886890,102400
1495886891,102400
1495886892,102400
1495886893,102400
1495886894,102400
1495886895,102400
1495886896,102400
1495886897,102400
1495886898,102400
1495886899,102400
1495886900,102400
1495886901,102400
1495886902,102400
1495886903,102400
1495886904,102400
1495886905,102400
1495886906,102400
1495886907,102400
1495886908,102400
1495886909,102400
1495886910,102400
1495886911,102400
1495886912,102400
1495886913,102400
1495886914,102400
1495886915,102400
1495886916,102400
1495886917,102400
1495886918,102400
1495886919,102400
1495886920,102400
1495886921,102400
1495886922,102400
1495886923,102400
1495886924,102400
1495886925,102400
1495886926,102400
1495886927,102400
1495886928,102400
1495886929,102400
1495886930,102400
1495886931,102400
1495886932,102400
1495886933,102400
1495886934,102400
1495886935,102400
1495886936,102400
1495886937,102400
1495886938,102400
1495886939,102400
1495886940,102400
1495886941,102400
1495886942,102400
1495886943,102400
1495886944,102400
1495886945,102400
1495886946,102400
1495886947,102400
1495886948,102400
1495886949,102400
1495886950,102400
1495886951,102400
1495886952,102400
1495886953,102400
1495886954,102400
1495886955,102400
1495886956,102400
1495886957,102400
1495886958,102400
1495886959,102400
1495886960,102400
1495886961,102400
1495886962,102400
1495886963,102400
1495886964,102400
1495886965,102400
1495886966,102400
1495886967,102400
1495886968,102400
1495886969,102400
1495886970,102400
1495886971,102400
1495886972,102400
1495886973,102400
1495886974,102400
1495886975,102400
1495886976,102400
1495886977,102400
1495886978,102400
1495886979,102400
1495886980,102400
1495886981,102400
1495886982,102400
1495886983,102400
1495886984,102400
1495886985,102400
1495886986,102400
1495886987,102400
1495886988,102400
1495886989,102400
1495886990,102400
1495886991,102400
1495886992,102400
1495886993,102400
1495886994,102400
1495886995,102400
1495886996,102400
1495886997,102400
1495886998,102400
1495886999,102400
1495887000,102400
1495887001,102400
1495887002,102400
1495887003,102400
1495887004,102400
1495887005,102400
1495887006,102400
1495887007,102400
1495887008,102400
1495887009,102400
1495887010,102400
1495887011,102400
1495887012,102400
1495887013,102400
1495887014,102400
1495887015,102400
1495887016,102400
1495887017,102400
1495887018,102400
1495887019,102400
1495887020,102400
1495887021,102400
1495887022,102400
1495887023,102400
1495887024,102400
1495887025,102400
1495887026,102400
1495887027,102400
1495887028,102400
1495887029,102400
1495887030,102400
1495887031,102400
1495887032,102400
1495887033,102400
1495887034,102400
1495887035,102400
1495887036,102400
1495887037,102400
1495887038,102400
1495887039,102400
1495887040,102400
1495887041,102400
1495887042,102400
1495887043,102400
1495887044,102400
1495887045,102400
1495887046,102400
1495887047,102400
1495887048,102400
1495887049,102400
1495887050,102400
1495887051,102400
1495887052,102400
1495887053,102400
1495887054,102400
1495887055,102400
1495887056,102400
1495887057,102400
1495887058,102400
1495887059,102400
1495887060,102400
1495887061,102400
1495887062,102400
1495887063,102400
1495887064,102400
1495887065,102400
1495887066,102400
1495887067,102400
1495887068,102400
1495887069,102400
1495887070,102400
1495887071,102400
1495887072,102400
1495887073,102400
1495887074,102400
1495887075,102400
1495887076,102400
1495887077,102400
1495887078,102400
1495887079,102400
1495887080,102400
1495887081,102400
1495887082,102400
1495887083,102400
1495887084,102400
1495887085,102400
1495887086,102400
1495887087,102400
1495887088,102400
1495887089,102400
1495887090,102400
1495887091,102400
1495887092,102400
1495887093,102400
1495887094,102400
1495887095,102400
1495887096,102400
1495887097,102400
1495887098,102400
1495887099,102400
1495887100,102400
1495887101,102400
1495887102,102400
1495887103,102400
1495887104,102400
1495887105,102400
1495887106,102400
1495887107,102400
1495887108,102400
1495887109,102400
1495887110,102400
1495887111,102400
1495887112,102400
1495887113,102400
1495887114,102400
1495887115,102400
1495887116,102400
1495887117,102400
1495887118,102400
1495887119,102400
1495887120,102400
1495887121,102400
1495887122,102400
1495887123,102400
1495887124,102400
1495887125,102400
1495887126,102400
1495887127,102400
1495887128,102400
1495887129,102400
1495887130,102400
1495887131,102400
1495887132,102400
1495887133,102400
1495887134,102400
1495887135,102400
1495887136,102400
1495887137,102400
1495887138,102400
1495887139,102400
1495887140,102400
1495887141,102400
1495887142,102400
1495887143,102400
1495887144,102400
1495887145,102400
1495887146,102400
1495887147,102400
1495887148,102400
1495887149,102400
1495887150,102400
1495887151,102400
1495887152,102400
1495887153,102400
1495887154,102400
1495887155,102400
1495887156,102400
1495887157,102400
1495887158,102400
1495887159,102400
1495887160,102400
1495887161,102400
1495887162,102400
1495887163,102400
1495887164,102400
1495887165,102400
1495887166,102400
1495887167,102400
1495887168,102400
1495887169,102400
1495887170,102400
1495887171,102400
1495887172,102400
1495887173,102400
1495887174,102400
1495887175,102400
1495887176,102400
1495887177,102400
1495887178,102400
1495887179,102400
1495887180,102400
1495887181,102400
1495887182,102400
1495887183,102400
1495887184,102400
1495887185,102400
1495887186,102400
1495887187,102400
1495887188,102400
1495887189,102400
1495887190,102400
1495887191,102400
1495887192,102400
1495887193,102400
1495887194,102400
1495887195,102400
1495887196,102400
1495887197,102400
1495887198,102400
1495887199,102400
1495887200,102400
1495887201,102400
1495887202,102400
1495887203,102400
1495887204,102400
1495887205,102400
1495887206,102400
1495887207,102400
1495887208,102400
1495887209,102400
1495887210,102400
1495887211,102400
1495887212,102400
1495887213,102400
1495887214,102400
1495887215,102400
1495887216,102400
1495887217,102400
1495887218,102400
1495887219,102400
1495887220,102400
1495887221,102400
1495887222,102400
1495887223,102400
1495887224,102400
1495887225,102400
1495887226,102400
1495887227,102400
1495887228,102400
1495887229,102400
1495887230,102400
1495887231,102400
1495887232,102400
1495887233,102400
1495887234,102400
1495887235,102400
1495887236,102400
1495887237,102400
1495887238,102400
1495887239,102400
1495887240,102400
1495887241,102400
1495887242,102400
1495887243,102400
1495887244,102400
1495887245,102400
1495887246,102400
1495887247,102400
1495887248,102400
1495887249,102400
1495887250,102400
1495887251,102400
1495887252,102400
1495887253,102400
1495887254,102400
1495887255,102400
1495887256,102400
1495887257,102400
1495887258,102400
1495887259,102400
1495887260,102400
1495887261,102400
1495887262,102400
1495887263,102400
1495887264,102400
1495887265,102400
1495887266,102400
1495887267,102400
1495887268,102400
1495887269,102400
1495887270,102400
1495887271,102400
1495887272,102400
1495887273,102400
1495887274,102400
1495887275,102400
1495887276,102400
1495887277,102400
1495887278,102400
1495887279,102400
1495887280,102400
1495887281,102400
1495887282,102400
1495887283,102400
1495887284,102400
1495887285,102400
1495887286,102400
1495887287,102400
1495887288,102400
1495887289,102400
1495887290,102400
1495887291,102400
1495887292,102400
1495887293,102400
1495887294,102400
1495887295,102400
1495887296,102400
1495887297,102400
1495887298,102400
1495887299,102400
1495887300,102400
1495887301,102400
1495887302,102400
1495887303,102400
1495887304,102400
1495887305,102400
1495887306,102400
1495887307,102400
1495887308,102400
1495887309,102400
1495887310,102400
1495887311,102400
1495887312,102400
1495887313,102400
1495887314,102400
1495887315,102400
1495887316,102400
1495887317,102400
1495887318,102400
1495887319,102400
1495887320,102400
1495887321,102400
1495887322,102400
1495887323,102400
1495887324,102400
1495887325,102400
1495887326,102400
1495887327,102400
1495887328,102400
1495887329,102400
1495887330,102400
1495887331,102400
1495887332,102400
1495887333,102400
1495887334,102400
1495887335,102400
1495887336,102400
1495887337,102400
1495887338,102400
1495887339,102400
1495887340,102400
1495887341,102400
1495887342,102400
1495887343,102400
1495887344,102400
1495887345,102400
1495887346,102400
1495887347,102400
1495887348,102400
1495887349,102400
1495887350,102400
1495887351,102400
1495887352,102400
1495887353,102400
1495887354,102400
1495887355,102400
1495887356,102400
1495887357,102400
1495887358,102400
1495887359,102400
1495887360,102400
1495887361,102400
1495887362,102400
1495887363,102400
1495887364,102400
1495887365,102400
1495887366,102400
1495887367,102400
1495887368,102400
1495887369,102400
1495887370,102400
1495887371,102400
1495887372,102400
1495887373,102400
1495887374,102400
1495887375,102400
1495887376,102400
1495887377,102400
1495887378,102400
1495887379,102400
1495887380,102400
1495887381,102400
1495887382,102400
1495887383,102400
1495887384,102400
1495887385,102400
1495887386,102400
1495887387,102400
1495887388,102400
1495887389,102400
1495887390,102400
1495887391,102400
1495887392,102400
1495887393,102400
1495887394,102400
1495887395,102400
1495887396,102400
1495887397,102400
1495887398,102400
1495887399,102400
1495887400,102400
1495887401,102400
1495887402,102400
1495887403,102400
1495887404,102400
1495887405,102400
1495887406,102400
1495887407,102400
1495887408,102400
1495887409,102400
1495887410,102400
1495887411,102400
1495887412,102400
1495887413,102400
1495887414,102400
1495887415,102400
1495887416,102400
1495887417,102400
1495887418,102400
1495887419,102400
1495887420,102400
1495887421,102400
1495887422,102400
1495887423,102400
1495887424,102400
1495887425,102400
1495887426,102400
1495887427,102400
1495887428,102400
1495887429,102400
1495887430,102400
1495887431,102400
1495887432,102400
1495887433,102400
1495887434,102400
1495887435,102400
1495887436,102400
1495887437,102400
1495887438,102400
