t,value
1495856681,24
1495856682,24
1495856683,24
1495856684,24
1495856685,24
1495856686,24
1495856687,24
1495856688,24
1495856689,24
1495856690,24
1495856691,24
1495856692,24
1495856693,24
1495856694,24
1495856695,24
1495856696,24
1495856697,24
1495856698,24
1495856699,24
1495856700,24
1495856701,24
1495856702,24
1495856703,24
1495856704,24
1495856705,24
1495856706,24
1495856707,24
1495856708,24
1495856709,24
1495856710,24
1495856711,24
1495856712,24
1495856713,24
1495856714,24
1495856715,24
1495856716,24
1495856717,24
1495856718,24
1495856719,24
1495856720,24
1495856721,24
1495856722,24
1495856723,24
1495856724,24
1495856725,24
1495856726,24
1495856727,24
1495856728,24
1495856729,24
1495856730,24
1495856731,24
1495856732,24
1495856733,24
1495856734,24
1495856735,24
1495856736,24
1495856737,24
1495856738,24
1495856739,24
1495856740,24
1495856741,24
1495856742,24
1495856743,24
1495856744,24
1495856745,24
1495856746,24
1495856747,24
1495856748,24
1495856749,24
1495856750,24
1495856751,24
1495856752,24
1495856753,24
1495856754,24
1495856755,24
1495856756,24
1495856757,24
1495856758,24
1495856759,24
1495856760,24
1495856761,24
1495856762,24
1495856763,24
1495856764,24
1495856765,24
1495856766,24
1495856767,24
1495856768,24
1495856769,24
1495856770,24
1495856771,24
1495856772,24
1495856773,24
1495856774,24
1495856775,24
1495856776,24
1495856777,24
1495856778,24
1495856779,24
1495856780,24
1495856781,24
1495856782,24
1495856783,24
1495856784,24
1495856785,24
1495856786,24
1495856787,24
1495856788,24
1495856789,24
1495856790,24
1495856791,24
1495856792,24
1495856793,24
1495856794,24
1495856795,24
1495856796,24
1495856797,24
1495856798,24
1495856799,24
1495856800,24
1495856801,24
1495856802,24
1495856803,24
1495856804,24
1495856805,24
1495856806,24
1495856807,24
1495856808,24
1495856809,24
1495856810,24
1495856811,24
1495856812,24
1495856813,24
1495856814,24
1495856815,24
1495856816,24
1495856817,24
1495856818,24
1495856819,24
1495856820,24
1495856821,24
1495856822,24
1495856823,24
1495856824,24
1495856825,24
1495856826,24
1495856827,24
1495856828,24
1495856829,24
1495856830,24
1495856831,24
1495856832,24
1495856833,24
1495856834,24
1495856835,24
1495856836,24
1495856837,24
1495856838,24
1495856839,24
1495856840,24
1495856841,24
1495856842,24
1495856843,24
1495856844,24
1495856845,24
1495856846,24
1495856847,24
1495856848,24
1495856849,24
1495856850,24
1495856851,24
1495856852,24
1495856853,24
1495856854,24
1495856855,24
1495856856,24
1495856857,24
1495856858,24
1495856859,24
1495856860,24
1495856861,24
1495856862,24
1495856863,24
1495856864,24
1495856865,24
1495856866,24
1495856867,24
1495856868,24
1495856869,24
1495856870,24
1495856871,24
1495856872,24
1495856873,24
1495856874,24
1495856875,24
1495856876,24
1495856877,24
1495856878,24
1495856879,24
1495856880,24
1495856881,24
1495856882,24
1495856883,24
1495856884,24
1495856885,24
1495856886,24
1495856887,24
1495856888,24
1495856889,24
1495856890,24
1495856891,24
1495856892,24
1495856893,24
1495856894,24
1495856895,24
1495856896,24
1495856897,24
1495856898,24
1495856899,24
1495856900,24
1495856901,24
1495856902,24
1495856903,24
1495856904,24
1495856905,24
1495856906,24
1495856907,24
1495856908,24
1495856909,24
1495856910,24
1495856911,24
1495856912,24
1495856913,24
1495856914,24
1495856915,24
1495856916,24
1495856917,24
1495856918,24
1495856919,24
1495856920,24
1495856921,24
1495856922,24
1495856923,24
1495856924,24
1495856925,24
1495856926,24
1495856927,24
1495856928,24
1495856929,24
1495856930,24
1495856931,24
1495856932,24
1495856933,24
1495856934,24
1495856935,24
1495856936,24
1495856937,24
1495856938,24
1495856939,24
1495856940,24
1495856941,24
1495856942,24
1495856943,24
1495856944,24
1495856945,24
1495856946,24
1495856947,24
1495856948,24
1495856949,24
1495856950,24
1495856951,24
1495856952,24
1495856953,24
1495856954,24
1495856955,24
1495856956,24
1495856957,24
1495856958,24
1495856959,24
1495856960,24
1495856961,24
1495856962,24
1495856963,24
1495856964,24
1495856965,24
1495856966,24
1495856967,24
1495856968,24
1495856969,24
1495856970,24
1495856971,24
1495856972,24
1495856973,24
1495856974,24
1495856975,24
1495856976,24
1495856977,24
1495856978,24
1495856979,24
1495856980,24
1495856981,24
1495856982,24
1495856983,24
1495856984,24
1495856985,24
1495856986,24
1495856987,24
1495856988,24
1495856989,24
1495856990,24
1495856991,24
1495856992,24
1495856993,24
1495856994,24
1495856995,24
1495856996,24
1495856997,24
1495856998,24
1495856999,24
1495857000,24
1495857001,24
1495857002,24
1495857003,24
1495857004,24
1495857005,24
1495857006,24
1495857007,24
1495857008,24
1495857009,24
1495857010,24
1495857011,24
1495857012,24
1495857013,24
1495857014,24
1495857015,24
1495857016,24
1495857017,24
1495857018,24
1495857019,24
1495857020,24
1495857021,24
1495857022,24
1495857023,24
1495857024,24
1495857025,24
1495857026,24
1495857027,24
1495857028,24
1495857029,24
1495857030,24
1495857031,24
1495857032,24
1495857033,24
1495857034,24
1495857035,24
1495857036,24
1495857037,24
1495857038,24
1495857039,24
1495857040,24
1495857041,24
1495857042,24
1495857043,24
1495857044,24
1495857045,24
1495857046,24
1495857047,24
1495857048,24
1495857049,24
1495857050,24
1495857051,24
1495857052,24
1495857053,24
1495857054,24
1495857055,24
1495857056,24
1495857057,24
1495857058,24
1495857059,24
1495857060,24
1495857061,24
1495857062,24
1495857063,24
1495857064,24
1495857065,24
1495857066,24
1495857067,24
1495857068,24
1495857069,24
1495857070,24
1495857071,24
1495857072,24
1495857073,24
1495857074,24
1495857075,24
1495857076,24
1495857077,24
1495857078,24
1495857079,24
1495857080,24
1495857081,24
1495857082,24
1495857083,24
1495857084,24
1495857085,24
1495857086,24
1495857087,24
1495857088,24
1495857089,24
1495857090,24
1495857091,24
1495857092,24
1495857093,24
1495857094,24
1495857095,24
1495857096,24
1495857097,24
1495857098,24
1495857099,24
1495857100,24
1495857101,24
1495857102,24
1495857103,24
1495857104,24
1495857105,24
1495857106,24
1495857107,24
1495857108,24
1495857109,24
1495857110,24
1495857111,24
1495857112,24
1495857113,24
1495857114,24
1495857115,24
1495857116,24
1495857117,24
1495857118,24
1495857119,24
1495857120,24
1495857121,24
1495857122,24
1495857123,24
1495857124,24
1495857125,24
1495857126,24
1495857127,24
1495857128,24
1495857129,24
1495857130,24
1495857131,24
1495857132,24
1495857133,24
1495857134,24
1495857135,24
1495857136,24
1495857137,24
1495857138,24
1495857139,24
1495857140,24
1495857141,24
1495857142,24
1495857143,24
1495857144,24
1495857145,24
1495857146,24
1495857147,24
1495857148,24
1495857149,24
1495857150,24
1495857151,24
1495857152,24
1495857153,24
1495857154,24
1495857155,24
1495857156,24
1495857157,24
1495857158,24
1495857159,24
1495857160,24
1495857161,24
1495857162,24
1495857163,24
1495857164,24
1495857165,24
1495857166,24
1495857167,24
1495857168,24
1495857169,24
1495857170,24
1495857171,24
1495857172,24
1495857173,24
1495857174,24
1495857175,24
1495857176,24
1495857177,24
1495857178,24
1495857179,24
1495857180,24
1495857181,24
1495857182,24
1495857183,24
1495857184,24
1495857185,24
1495857186,24
1495857187,24
1495857188,24
1495857189,24
1495857190,24
1495857191,24
1495857192,24
1495857193,24
1495857194,24
1495857195,24
1495857196,24
1495857197,24
1495857198,24
1495857199,24
1495857200,24
1495857201,24
1495857202,24
1495857203,24
1495857204,24
1495857205,24
1495857206,24
1495857207,24
1495857208,24
1495857209,24
1495857210,24
1495857211,24
1495857212,24
1495857213,24
1495857214,24
1495857215,24
1495857216,24
1495857217,24
1495857218,24
1495857219,24
1495857220,24
1495857221,24
1495857222,24
1495857223,24
1495857224,24
1495857225,24
1495857226,24
1495857227,24
1495857228,24
1495857229,24
1495857230,24
1495857231,24
1495857232,24
1495857233,24
1495857234,24
1495857235,24
1495857236,24
1495857237,24
1495857238,24
1495857239,24
1495857240,24
1495857241,24
1495857242,24
1495857243,24
1495857244,24
1495857245,24
1495857246,24
1495857247,24
1495857248,24
1495857249,24
1495857250,24
1495857251,24
1495857252,24
1495857253,24
1495857254,24
1495857255,24
1495857256,24
1495857257,24
1495857258,24
1495857259,24
1495857260,24
1495857261,24
1495857262,24
1495857263,24
1495857264,24
1495857265,24
1495857266,24
1495857267,24
1495857268,24
1495857269,24
1495857270,24
1495857271,24
1495857272,24
1495857273,24
1495857274,24
1495857275,24
1495857276,24
1495857277,24
1495857278,24
1495857279,24
1495857280,24
1495857281,24
1495857282,24
1495857283,24
1495857284,24
1495857285,24
1495857286,24
1495857287,24
1495857288,24
1495857289,24
1495857290,24
1495857291,24
1495857292,24
1495857293,24
1495857294,24
1495857295,24
1495857296,24
1495857297,24
1495857298,24
1495857299,24
1495857300,24
1495857301,24
1495857302,24
1495857303,24
1495857304,24
1495857305,24
1495857306,24
1495857307,24
1495857308,24
1495857309,24
1495857310,24
1495857311,24
1495857312,24
1495857313,24
1495857314,24
1495857315,24
1495857316,24
1495857317,24
1495857318,24
1495857319,24
1495857320,24
1495857321,24
1495857322,24
1495857323,24
1495857324,24
1495857325,24
1495857326,24
1495857327,24
1495857328,24
1495857329,24
1495857330,24
1495857331,24
1495857332,24
1495857333,24
1495857334,24
1495857335,24
1495857336,24
1495857337,24
1495857338,24
1495857339,24
1495857340,24
1495857341,24
1495857342,24
1495857343,24
1495857344,24
1495857345,24
1495857346,24
1495857347,24
1495857348,24
1495857349,24
1495857350,24
1495857351,24
1495857352,24
1495857353,24
1495857354,24
1495857355,24
1495857356,24
1495857357,24
1495857358,24
1495857359,24
1495857360,24
1495857361,24
1495857362,24
1495857363,24
1495857364,24
1495857365,24
1495857366,24
1495857367,24
1495857368,24
1495857369,24
1495857370,24
1495857371,24
1495857372,24
1495857373,24
1495857374,24
1495857375,24
1495857376,24
1495857377,24
1495857378,24
1495857379,24
1495857380,24
1495857381,24
1495857382,24
1495857383,24
1495857384,24
1495857385,24
1495857386,24
1495857387,24
1495857388,24
1495857389,24
1495857390,24
1495857391,24
1495857392,24
1495857393,24
1495857394,24
1495857395,24
1495857396,24
1495857397,24
1495857398,24
1495857399,24
1495857400,24
1495857401,24
1495857402,24
1495857403,24
1495857404,24
1495857405,24
1495857406,24
1495857407,24
1495857408,24
1495857409,24
1495857410,24
1495857411,24
1495857412,24
1495857413,24
1495857414,24
1495857415,24
1495857416,24
1495857417,24
1495857418,24
1495857419,24
1495857420,24
1495857421,24
1495857422,24
1495857423,24
1495857424,24
1495857425,24
1495857426,24
1495857427,24
1495857428,24
1495857429,24
1495857430,24
1495857431,24
1495857432,24
1495857433,24
1495857434,24
1495857435,24
1495857436,24
1495857437,24
1495857438,24
1495857439,24
1495857440,24
1495857441,24
1495857442,24
1495857443,24
1495857444,24
1495857445,24
1495857446,24
1495857447,24
1495857448,24
1495857449,24
1495857450,24
1495857451,24
1495857452,24
1495857453,24
1495857454,24
1495857455,24
1495857456,24
1495857457,24
1495857458,24
1495857459,24
1495857460,24
1495857461,24
1495857462,24
1495857463,24
1495857464,24
1495857465,24
1495857466,24
1495857467,24
1495857468,24
1495857469,24
1495857470,24
1495857471,24
1495857472,24
1495857473,24
1495857474,24
1495857475,24
1495857476,24
1495857477,24
1495857478,24
1495857479,24
1495857480,24
1495857481,24
1495857482,24
1495857483,24
1495857484,24
1495857485,24
1495857486,24
1495857487,24
1495857488,24
1495857489,24
1495857490,24
1495857491,24
1495857492,24
1495857493,24
1495857494,24
1495857495,24
1495857496,24
1495857497,24
1495857498,24
1495857499,24
1495857500,24
1495857501,24
1495857502,24
1495857503,24
1495857504,24
1495857505,24
1495857506,24
1495857507,24
1495857508,24
1495857509,24
1495857510,24
1495857511,24
1495857512,24
1495857513,24
1495857514,24
1495857515,24
1495857516,24
1495857517,24
1495857518,24
1495857519,24
1495857520,24
1495857521,24
1495857522,24
1495857523,24
1495857524,24
1495857525,24
1495857526,24
1495857527,24
1495857528,24
1495857529,24
1495857530,24
1495857531,24
1495857532,24
1495857533,24
1495857534,24
1495857535,24
1495857536,24
1495857537,24
1495857538,24
1495857539,24
1495857540,24
1495857541,24
1495857542,24
1495857543,24
1495857544,24
1495857545,24
1495857546,24
1495857547,24
1495857548,24
1495857549,24
1495857550,24
1495857551,24
1495857552,24
1495857553,24
1495857554,24
1495857555,24
1495857556,24
1495857557,24
1495857558,24
1495857559,24
1495857560,24
1495857561,24
1495857562,24
1495857563,24
1495857564,24
1495857565,24
1495857566,24
1495857567,24
1495857568,24
1495857569,24
1495857570,24
1495857571,24
1495857572,24
1495857573,24
1495857574,24
1495857575,24
1495857576,24
1495857577,24
1495857578,24
1495857579,24
1495857580,24
1495857581,24
1495857582,24
1495857583,24
1495857584,24
1495857585,24
1495857586,24
1495857587,24
1495857588,24
1495857589,24
1495857590,24
1495857591,24
1495857592,24
1495857593,24
1495857594,24
1495857595,24
1495857596,24
1495857597,24
1495857598,24
1495857599,24
1495857600,24
1495857601,24
1495857602,24
1495857603,24
1495857604,24
1495857605,24
1495857606,24
1495857607,24
1495857608,24
1495857609,24
1495857610,24
1495857611,24
1495857612,24
1495857613,24
1495857614,24
1495857615,24
1495857616,24
1495857617,24
1495857618,24
1495857619,24
1495857620,24
1495857621,24
1495857622,24
1495857623,24
1495857624,24
1495857625,24
1495857626,24
1495857627,24
1495857628,24
1495857629,24
1495857630,24
1495857631,24
1495857632,24
1495857633,24
1495857634,24
1495857635,24
1495857636,24
1495857637,24
1495857638,24
1495857639,24
1495857640,24
1495857641,24
1495857642,24
1495857643,24
1495857644,24
1495857645,24
1495857646,24
1495857647,24
1495857648,24
1495857649,24
1495857650,24
1495857651,24
1495857652,24
1495857653,24
1495857654,24
1495857655,24
1495857656,24
1495857657,24
1495857658,24
1495857659,24
1495857660,24
1495857661,24
1495857662,24
1495857663,24
1495857664,24
1495857665,24
1495857666,24
1495857667,24
1495857668,24
1495857669,24
1495857670,24
1495857671,24
1495857672,24
1495857673,24
1495857674,24
1495857675,24
1495857676,24
1495857677,24
1495857678,24
1495857679,24
1495857680,24
1495857681,24
1495857682,24
1495857683,24
1495857684,24
1495857685,24
1495857686,24
1495857687,24
1495857688,24
1495857689,24
1495857690,24
1495857691,24
1495857692,24
1495857693,24
1495857694,24
1495857695,24
1495857696,24
1495857697,24
1495857698,24
1495857699,24
1495857700,24
1495857701,24
1495857702,24
1495857703,24
1495857704,24
1495857705,24
1495857706,24
1495857707,24
1495857708,24
1495857709,24
1495857710,24
1495857711,24
1495857712,24
1495857713,24
1495857714,24
1495857715,24
1495857716,24
1495857717,24
1495857718,24
1495857719,24
1495857720,24
1495857721,24
1495857722,24
1495857723,24
1495857724,24
1495857725,24
1495857726,24
1495857727,24
1495857728,24
1495857729,24
1495857730,24
1495857731,24
1495857732,24
1495857733,24
1495857734,24
1495857735,24
1495857736,24
1495857737,24
1495857738,24
1495857739,24
1495857740,24
1495857741,24
1495857742,24
1495857743,24
1495857744,24
1495857745,24
1495857746,24
1495857747,24
1495857748,24
1495857749,24
1495857750,24
1495857751,24
1495857752,24
1495857753,24
1495857754,24
1495857755,24
1495857756,24
1495857757,24
1495857758,24
1495857759,24
1495857760,24
1495857761,24
1495857762,24
1495857763,24
1495857764,24
1495857765,24
1495857766,24
1495857767,24
1495857768,24
1495857769,24
1495857770,24
1495857771,24
1495857772,24
1495857773,24
1495857774,24
1495857775,24
1495857776,24
1495857777,24
1495857778,24
1495857779,24
1495857780,24
1495857781,24
1495857782,24
1495857783,24
1495857784,24
1495857785,24
1495857786,24
1495857787,24
1495857788,24
1495857789,24
1495857790,24
1495857791,24
1495857792,24
1495857793,24
1495857794,24
1495857795,24
1495857796,24
1495857797,24
1495857798,24
1495857799,24
1495857800,24
1495857801,24
1495857802,24
1495857803,24
1495857804,24
1495857805,24
1495857806,24
1495857807,24
1495857808,24
1495857809,24
1495857810,24
1495857811,24
1495857812,24
1495857813,24
1495857814,24
1495857815,24
1495857816,24
1495857817,24
1495857818,24
1495857819,24
1495857820,24
1495857821,24
1495857822,24
1495857823,24
1495857824,24
1495857825,24
1495857826,24
1495857827,24
1495857828,24
1495857829,24
1495857830,24
1495857831,24
1495857832,24
1495857833,24
1495857834,24
1495857835,24
1495857836,24
1495857837,24
1495857838,24
1495857839,24
1495857840,24
1495857841,24
1495857842,24
1495857843,24
1495857844,24
1495857845,24
1495857846,24
1495857847,24
1495857848,24
1495857849,24
1495857850,24
1495857851,24
1495857852,24
1495857853,24
1495857854,24
1495857855,24
1495857856,24
1495857857,24
1495857858,24
1495857859,24
1495857860,24
1495857861,24
1495857862,24
1495857863,24
1495857864,24
1495857865,24
1495857866,24
1495857867,24
1495857868,24
1495857869,24
1495857870,24
1495857871,24
1495857872,24
1495857873,24
1495857874,24
1495857875,24
1495857876,24
1495857877,24
1495857878,24
1495857879,24
1495857880,24
1495857881,24
1495857882,24
1495857883,24
1495857884,24
1495857885,24
1495857886,24
1495857887,24
1495857888,24
1495857889,24
1495857890,24
1495857891,24
1495857892,24
1495857893,24
1495857894,24
1495857895,24
1495857896,24
